id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,618,25363,10684636,353,4.47,1.69,280,3.54,1.65,528,6.68,3.29,0.71,0.7,0.45,0.41,25.81,106.04
1,345,34314,23557428,214,3.89,1.65,171,3.11,1.37,316,5.75,2.78,0.75,0.76,0.48,0.44,37.55,105.49
2,146,9053,7430849,98,3.77,1.7,75,2.88,1.34,136,5.23,2.92,0.94,0.92,0.5,0.37,14.51,101.91
3,385,42941,31901004,186,5.64,3.44,113,3.42,1.66,330,10.0,10.34,0.84,0.82,0.43,0.35,13.15,118.07
4,288,24172,24983578,147,5.88,2.82,93,3.72,1.28,235,9.4,7.39,0.99,0.99,0.47,0.4,41.56,141.24
5,507,39374,34518284,228,6.16,3.39,157,4.24,1.71,398,10.76,9.1,1.0,1.0,0.5,0.37,42.11,148.62
6,381,122281,157210765,168,7.0,3.2,112,4.67,1.63,317,13.21,9.15,0.98,0.98,0.3,0.21,22.63,134.21
7,396,31873,29603438,219,6.44,3.05,124,3.65,1.57,349,10.26,5.9,0.99,0.99,0.41,0.3,52.9,127.42
8,394,333537,346398687,192,4.57,1.81,134,3.19,1.21,327,7.79,4.85,0.76,0.69,0.45,0.43,55.21,144.81
9,548,14821,11231297,301,5.38,2.33,250,4.46,1.56,422,7.54,3.83,0.88,0.85,0.5,0.44,22.21,167.54
10,240,8534,7302092,136,4.39,1.82,122,3.94,1.24,180,5.81,2.97,0.92,0.9,0.56,0.5,8.52,163.18
14,692,62596,33992915,267,5.93,3.03,144,3.2,1.38,484,10.76,6.71,0.87,0.88,0.51,0.44,33.43,85.83
15,294,53179,60642093,177,4.12,1.68,127,2.95,1.15,243,5.65,2.4,0.81,0.78,0.45,0.38,9.58,96.7
16,79,862,344435,59,3.47,1.33,53,3.12,1.11,71,4.18,2.01,0.92,0.89,0.5,0.49,15.41,134.41
17,275,64598,81501429,138,6.27,1.93,75,3.41,1.33,226,10.27,5.03,1.0,1.0,0.36,0.24,66.19,130.03
18,64,1889,970362,53,4.08,1.55,45,3.46,1.45,63,4.85,1.72,0.98,0.97,0.41,0.32,7.19,142.12
21,262,16200,14522565,164,4.56,2.09,115,3.19,1.21,201,5.58,3.03,0.9,0.91,0.48,0.37,8.67,95.1
22,372,28077,27178099,165,4.85,2.26,99,2.91,1.16,285,8.38,5.96,0.86,0.86,0.38,0.26,22.65,118.27
23,121,1960,843155,84,4.42,1.98,61,3.21,1.44,111,5.84,3.08,0.94,0.94,0.53,0.43,14.45,117.13
24,462,54126,57932229,205,4.56,2.36,122,2.71,1.34,345,7.67,5.27,0.93,0.94,0.5,0.4,20.23,104.6
25,314,116581,150370747,178,4.34,2.19,108,2.63,1.16,258,6.29,4.11,0.92,0.91,0.45,0.37,11.21,86.53
26,714,113964,132598569,359,4.99,2.58,226,3.14,1.95,593,8.24,5.35,0.88,0.86,0.45,0.36,17.46,90.08
