id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,503,3198,508488,442,4.09,1.77,440,4.07,1.71,465,4.31,1.86,0.98,0.98,0.49,0.4,7.5,141.01
1,456,3403,551336,387,3.79,1.52,377,3.7,1.57,422,4.14,1.77,0.99,0.98,0.49,0.39,31.13,141.62
2,520,9807,6040450,428,4.0,1.65,420,3.93,1.73,477,4.46,1.92,0.99,0.99,0.51,0.42,26.0,146.74
3,556,7923,3592793,473,4.19,1.76,434,3.84,1.66,515,4.56,2.05,0.99,0.99,0.46,0.34,24.06,142.04
4,815,4391,950308,563,4.73,1.81,613,5.15,2.07,663,5.57,2.29,0.99,0.99,0.43,0.33,15.19,168.03
5,737,4959,1262775,573,4.9,1.67,602,5.15,1.86,664,5.68,2.04,0.99,0.99,0.43,0.33,18.48,162.35
6,829,4273,614453,598,4.98,1.71,714,5.95,2.44,778,6.48,2.38,0.99,0.98,0.44,0.37,18.39,165.54
7,818,113487,64399849,603,5.29,1.88,712,6.25,2.39,771,6.76,2.53,0.95,0.95,0.42,0.34,17.23,180.38
8,1064,129671,35616485,664,5.63,1.97,682,5.78,2.1,812,6.88,2.43,0.91,0.9,0.5,0.44,48.29,186.2
9,962,8420,3359208,526,5.01,1.36,633,6.03,1.84,701,6.68,1.93,0.99,1.0,0.51,0.49,39.23,211.9
10,1007,14241,5088883,603,5.58,1.73,637,5.9,2.01,740,6.85,2.4,0.99,0.99,0.54,0.47,51.22,200.45
11,1190,8687,1281629,718,5.84,1.92,755,6.14,1.96,868,7.06,2.91,0.99,0.99,0.5,0.45,54.72,203.92
12,1080,8625,851837,682,5.33,1.92,650,5.08,2.08,800,6.25,2.4,1.0,0.99,0.53,0.46,84.98,189.63
