id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,420,171777,148405702,240,5.45,4.27,148,3.36,1.53,342,7.77,8.39,0.98,0.98,0.47,0.35,41.86,145.57
1,92,4185,3383026,70,3.68,2.33,60,3.16,1.8,85,4.47,3.1,0.97,0.98,0.49,0.43,20.44,153.35
2,355,7551,3824487,235,6.03,3.44,142,3.64,1.55,310,7.95,5.88,0.92,0.91,0.51,0.43,15.61,144.25
3,145,4706,3981560,105,4.57,2.09,83,3.61,1.64,139,6.04,3.23,0.93,0.92,0.46,0.41,19.92,135.6
4,329,6724,4153848,204,6.58,4.05,150,4.84,1.57,287,9.26,7.16,0.95,0.93,0.43,0.33,13.31,166.88
6,92,8864,872135,57,7.12,2.17,70,8.75,2.55,82,10.25,4.27,0.94,0.9,0.42,0.42,2.81,186.51
7,510,25295,23170802,332,6.78,4.38,252,5.14,2.34,443,9.04,6.39,0.97,0.96,0.46,0.38,20.84,154.14
8,308,7778,5310195,183,6.78,3.86,148,5.48,1.95,268,9.93,6.64,0.94,0.93,0.4,0.35,46.94,156.32
9,317,3631,2703755,191,5.62,1.83,209,6.15,1.42,260,7.65,2.99,0.94,0.91,0.36,0.31,18.72,188.64
10,202,1990,985037,148,4.93,1.7,152,5.07,1.7,179,5.97,2.37,0.93,0.91,0.41,0.35,12.01,185.96
11,393,11770,6900873,231,7.22,2.41,190,5.94,1.97,320,10.0,4.64,0.95,0.94,0.41,0.33,33.21,168.32
12,20,101,30547,12,6.0,0.0,16,8.0,1.41,18,9.0,0.0,0.99,1.0,0.42,0.3,7.57,172.25
13,32,718,346420,18,6.0,1.73,15,5.0,1.73,30,10.0,5.29,1.0,1.0,0.5,0.47,5.88,170.75
14,268,4172,1768461,180,6.92,4.62,141,5.42,2.52,245,9.42,8.27,0.92,0.9,0.39,0.37,34.89,163.57
