id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
9,115,121855,127189906,38,4.75,2.31,34,4.25,1.75,79,9.88,11.37,0.99,0.99,0.42,0.33,5.05,169.48
36,129,27885,23776106,22,4.4,3.36,13,2.6,1.67,42,8.4,9.89,1.0,1.0,0.47,0.3,2.81,131.79
49,345,158723,160518772,43,7.17,2.64,26,4.33,1.21,118,19.67,10.82,0.99,0.99,0.28,0.06,27.54,126.41
53,146,37937,36832167,21,5.25,0.5,24,6.0,1.41,71,17.75,17.52,1.0,1.0,0.32,0.14,16.22,142.08
74,153,59194,60537030,23,5.75,2.22,20,5.0,0.82,62,15.5,11.0,0.99,0.99,0.54,0.45,6.9,151.01
105,196,70841,74639784,38,4.22,1.99,38,4.22,1.2,89,9.89,7.17,1.0,1.0,0.44,0.28,34.51,130.0
108,41,13381,13523833,14,4.67,3.51,9,3.0,2.0,29,9.67,7.77,1.0,1.0,0.39,0.18,7.07,106.95
112,94,28523,27168746,18,3.6,2.41,14,2.8,1.79,47,9.4,8.96,1.0,1.0,0.42,0.13,57.99,138.44
123,112,62048,64114457,41,4.1,2.38,33,3.3,1.77,82,8.2,6.78,1.0,1.0,0.52,0.39,31.18,130.7
126,47,3653,3648764,16,4.0,1.15,10,2.5,0.58,38,9.5,6.61,0.82,0.78,0.32,0.18,5.14,152.39
135,72,14305,13976175,11,3.67,3.79,8,2.67,2.08,36,12.0,18.19,1.0,1.0,0.62,0.51,4.76,91.23
137,5,32,9645,4,2.0,1.41,5,2.5,0.71,4,2.0,1.41,0.96,1.0,0.55,0.73,0.96,123.66
139,8,43,10090,7,2.33,1.53,8,2.67,2.08,7,2.33,1.53,1.0,1.0,0.56,0.81,0.6,92.9
141,4,39,9034,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.44,0.55,0.6,153.25
