id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,45,2499,1972109,30,5.0,1.67,21,3.5,0.84,42,7.0,3.35,0.98,1.0,0.25,0.06,11.96,146.07
4,53,10209,637402,18,6.0,2.65,15,5.0,1.0,25,8.33,5.77,1.0,1.0,0.65,0.49,23.15,150.07
5,40,1021,693712,27,3.38,2.0,27,3.38,1.77,36,4.5,3.07,1.0,1.0,0.41,0.33,28.32,170.73
7,36,157,31252,26,3.71,0.76,25,3.57,0.79,28,4.0,0.58,0.97,0.99,0.6,0.55,2.87,121.32
10,40,175,38587,24,4.0,1.1,23,3.83,0.41,28,4.67,1.03,0.92,0.86,0.39,0.39,8.24,183.98
17,118,193305,180445403,71,5.46,4.03,50,3.85,0.99,103,7.92,9.28,0.92,0.92,0.45,0.28,30.39,152.52
21,19,65,19116,15,3.75,0.96,17,4.25,2.22,19,4.75,2.06,0.78,0.76,0.28,0.2,12.23,167.11
24,28,169,41204,14,2.8,0.84,15,3.0,1.0,17,3.4,1.14,0.84,0.94,0.53,0.4,12.92,133.99
28,49,18400,18462507,39,3.9,1.37,34,3.4,0.84,46,4.6,2.07,0.85,0.87,0.4,0.38,10.75,144.31
31,42,95,30548,15,5.0,3.61,12,4.0,2.0,16,5.33,4.16,1.0,1.0,0.53,0.46,0.51,154.72
35,9,140,70510,7,2.33,0.58,6,2.0,1.0,8,2.67,0.58,1.0,1.0,0.53,0.29,3.22,102.11
36,9,41,3800,9,3.0,1.73,8,2.67,1.15,9,3.0,1.73,0.88,0.92,0.52,0.53,0.11,106.27
38,59,1201,718298,35,5.0,2.83,24,3.43,1.51,51,7.29,5.38,0.97,0.99,0.4,0.21,15.34,142.46
42,97,3244,1505826,60,6.67,3.54,37,4.11,0.78,76,8.44,6.15,0.96,0.99,0.51,0.27,18.55,143.68
45,40,141,39248,21,3.5,1.97,18,3.0,1.79,23,3.83,1.94,1.0,1.0,0.44,0.4,3.27,178.19
49,39,591,249552,27,3.86,2.12,22,3.14,1.57,33,4.71,3.3,0.99,1.0,0.57,0.33,7.38,136.5
52,192,32238,30843693,100,8.33,5.09,45,3.75,1.54,171,14.25,10.51,0.99,0.99,0.44,0.21,25.66,119.18
56,46,5505,5474832,35,3.89,1.36,30,3.33,1.22,41,4.56,2.13,0.91,0.94,0.41,0.31,14.7,131.18
59,40,293,131996,38,2.71,1.54,39,2.79,1.53,39,2.79,1.53,1.0,1.0,0.54,0.5,3.02,153.55
61,43,1294,871051,22,3.67,2.34,22,3.67,1.75,31,5.17,4.45,0.98,0.99,0.56,0.44,9.52,142.6
63,75,919,244074,41,4.1,4.38,26,2.6,1.35,51,5.1,6.21,0.99,1.0,0.6,0.47,7.98,134.31
66,33,202,66485,16,4.0,1.15,14,3.5,1.73,17,4.25,0.96,0.98,1.0,0.56,0.47,14.28,149.53
73,67,2267,1633917,41,4.1,1.79,36,3.6,1.71,51,5.1,2.47,0.91,0.92,0.48,0.4,24.78,136.56
85,11,48480,62976899,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,0.92,0.98,0.12,0.04,24.84,163.93
87,26,298,52561,16,4.0,3.16,12,3.0,1.83,19,4.75,4.11,1.0,1.0,0.56,0.36,6.94,142.83
91,46,386,170941,42,4.67,1.32,42,4.67,1.58,45,5.0,1.87,0.86,0.86,0.39,0.22,8.19,176.67
92,27,323,113354,21,4.2,1.92,17,3.4,1.52,24,4.8,2.68,1.0,1.0,0.45,0.29,9.68,175.58
94,40,21168,14104692,22,3.14,2.73,20,2.86,2.19,25,3.57,3.41,0.89,0.87,0.61,0.45,1.77,135.51
98,12,185,88708,11,3.67,2.52,9,3.0,2.0,11,3.67,2.52,1.0,1.0,0.5,0.25,11.86,155.67
99,17,43,7713,14,3.5,1.29,14,3.5,1.29,14,3.5,1.29,1.0,1.0,0.4,0.4,1.1,181.13
100,24,200,54185,18,4.5,2.52,15,3.75,1.89,23,5.75,3.59,0.97,0.98,0.6,0.45,8.4,112.16
101,23,300,207834,19,3.8,1.79,16,3.2,1.1,22,4.4,2.88,0.8,0.8,0.43,0.43,11.68,153.51
106,17,240,20118,14,2.33,1.21,10,1.67,0.82,15,2.5,1.52,0.9,0.89,0.64,0.52,7.72,109.9
113,17,185,95641,13,2.17,0.75,12,2.0,0.63,14,2.33,1.03,0.92,0.89,0.5,0.45,3.04,192.05
129,70,13956,11267559,45,2.81,1.11,38,2.38,0.81,65,4.06,2.38,0.76,0.76,0.4,0.35,39.08,124.59
136,63,799,521868,49,5.44,3.4,34,3.78,1.39,53,5.89,3.86,0.95,0.98,0.44,0.31,4.21,154.49
143,91,6050,5047528,48,5.33,4.53,21,2.33,0.87,75,8.33,6.78,1.0,1.0,0.46,0.34,32.6,124.55
147,17,32,6178,13,3.25,0.5,13,3.25,0.5,13,3.25,0.5,1.0,1.0,0.44,0.45,0.01,161.12
150,26,59,16449,9,1.5,0.55,9,1.5,0.55,10,1.67,0.52,0.64,0.62,0.56,0.41,0.83,127.46
157,22,125,40476,18,3.0,1.79,13,2.17,1.17,18,3.0,1.79,0.84,0.84,0.59,0.45,2.24,113.3
164,42,2809,1809398,24,2.67,1.0,23,2.56,1.42,32,3.56,2.07,0.78,0.77,0.54,0.29,9.57,129.05
171,11,74,15752,11,2.2,0.84,10,2.0,0.71,11,2.2,0.84,0.85,0.83,0.5,0.46,3.68,148.77
178,35,346,168810,25,3.57,2.07,20,2.86,1.07,31,4.43,3.31,0.73,0.72,0.48,0.38,1.19,157.18
182,50,2456,2037743,34,5.67,5.05,13,2.17,0.98,43,7.17,6.85,1.0,1.0,0.36,0.23,58.72,125.53
185,67,29344,32970273,37,4.62,2.2,23,2.88,1.46,50,6.25,3.41,1.0,1.0,0.39,0.24,11.91,146.6
189,17,143,34283,13,3.25,1.71,11,2.75,1.26,16,4.0,2.58,0.77,0.76,0.58,0.42,6.88,144.63
192,59,2190,1900196,18,3.6,1.52,18,3.6,1.14,26,5.2,1.92,0.99,0.99,0.44,0.16,16.5,130.74
194,63,7438,7766862,20,6.67,2.08,12,4.0,1.0,28,9.33,4.04,0.99,0.99,0.44,0.34,31.45,141.8
199,56,60751,44064992,43,3.31,1.65,46,3.54,1.56,52,4.0,2.45,0.79,0.8,0.47,0.4,52.04,160.65
206,15,1576,83043,10,2.0,0.71,10,2.0,0.71,13,2.6,0.55,1.0,1.0,0.65,0.51,25.89,121.53
213,24,90,31394,20,2.22,0.97,19,2.11,0.93,21,2.33,1.12,0.98,0.99,0.64,0.55,1.92,116.81
