id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,135,11750,8089108,105,4.04,1.56,82,3.15,1.19,132,5.08,2.77,0.95,0.94,0.61,0.51,30.49,107.31
1,198,4735,2909499,146,3.95,1.84,114,3.08,1.55,179,4.84,2.92,0.87,0.87,0.47,0.36,10.94,97.44
2,134,4234,3471535,96,4.36,1.71,73,3.32,1.29,124,5.64,3.09,0.8,0.8,0.5,0.41,23.6,122.14
3,331,86126,41329856,199,3.43,1.86,213,3.67,1.71,288,4.97,2.26,0.93,0.94,0.54,0.48,42.99,135.82
4,122,1563,564428,72,4.0,1.5,66,3.67,1.33,105,5.83,1.89,0.93,0.92,0.54,0.48,7.28,107.44
7,284,125900,137344067,165,4.34,2.18,129,3.39,1.69,238,6.26,3.83,0.69,0.65,0.49,0.46,16.35,105.21
8,280,14562,12083381,143,3.49,1.53,140,3.41,1.55,205,5.0,2.55,0.88,0.89,0.51,0.43,9.01,115.91
9,158,3663,2403961,95,4.52,1.89,80,3.81,1.33,129,6.14,2.92,0.96,0.96,0.54,0.48,28.46,165.8
10,54,273,72996,32,4.57,1.62,31,4.43,1.27,41,5.86,1.77,0.95,0.95,0.45,0.49,3.28,166.75
13,497,55150,44822879,289,5.45,2.17,189,3.57,1.65,405,7.64,3.93,0.88,0.87,0.52,0.43,17.47,98.94
14,196,10261,5224723,137,3.61,1.88,106,2.79,1.4,170,4.47,3.65,0.95,0.92,0.53,0.52,11.82,129.73
15,105,3340,1865955,86,3.44,1.39,73,2.92,1.38,95,3.8,1.76,0.65,0.61,0.56,0.52,14.62,119.99
16,262,140715,139189623,171,3.49,1.82,164,3.35,1.87,238,4.86,2.47,0.68,0.64,0.53,0.53,37.55,126.99
17,177,43524,13421866,100,4.0,1.8,88,3.52,1.83,141,5.64,2.8,0.85,0.83,0.64,0.55,15.16,98.13
18,124,103188,139514143,88,3.83,1.99,73,3.17,1.92,116,5.04,3.24,0.99,1.0,0.59,0.51,81.92,139.24
19,47,1090,375694,21,5.25,0.96,20,5.0,1.83,32,8.0,3.46,1.0,1.0,0.56,0.42,6.64,134.78
21,230,33242,34504606,152,4.47,1.93,131,3.85,1.4,199,5.85,3.04,0.8,0.8,0.5,0.45,11.76,112.04
22,587,15786,10409226,304,5.33,3.93,192,3.37,1.67,478,8.39,7.42,0.93,0.91,0.52,0.41,26.45,124.53
23,331,18593,17468926,234,4.33,2.75,181,3.35,1.43,296,5.48,3.88,0.87,0.86,0.5,0.45,12.42,115.2
24,435,17867,12840515,257,4.28,2.27,206,3.43,1.42,338,5.63,3.1,0.64,0.61,0.44,0.38,11.37,106.18
25,100,2978,1694293,66,3.88,1.5,54,3.18,1.74,90,5.29,2.76,0.94,0.89,0.5,0.42,10.13,102.53
27,29,432,173521,20,3.33,1.51,18,3.0,0.89,23,3.83,1.72,0.99,1.0,0.69,0.6,9.84,108.09
28,356,8961,5109355,189,4.2,1.67,148,3.29,1.41,309,6.87,4.73,0.96,0.95,0.46,0.34,31.69,125.18
29,317,41907,55083927,221,5.39,2.77,135,3.29,1.47,284,6.93,4.17,0.89,0.89,0.5,0.44,23.06,107.91
30,149,5898,3765780,115,3.29,1.41,97,2.77,1.33,135,3.86,1.75,0.85,0.86,0.53,0.52,22.01,107.26
31,388,18876,15329536,209,3.73,1.66,188,3.36,1.54,258,4.61,2.68,0.75,0.76,0.45,0.32,6.16,102.02
32,277,21215,12042860,129,4.96,1.97,100,3.85,1.57,203,7.81,3.46,0.68,0.63,0.47,0.4,26.36,110.84
35,403,10262,6149154,239,6.29,3.22,113,2.97,1.28,358,9.42,6.28,0.93,0.91,0.46,0.38,49.07,136.41
36,459,18143,5946885,245,5.44,2.34,121,2.69,1.36,375,8.33,4.45,0.9,0.89,0.49,0.38,54.74,84.34
37,300,48972,56724012,180,5.14,2.43,101,2.89,1.43,239,6.83,3.46,0.87,0.86,0.45,0.34,14.68,99.96
38,309,23783,16641414,193,4.29,1.6,144,3.2,1.46,265,5.89,2.26,0.9,0.87,0.53,0.42,21.22,119.62
39,1578,122701,68105122,937,21.3,20.97,884,20.09,24.35,1292,29.36,27.03,0.85,0.84,0.37,0.22,22.5,124.33
40,218,6360,3802828,114,7.12,1.75,85,5.31,1.66,178,11.12,6.18,0.79,0.73,0.54,0.44,45.78,134.96
41,437,29664,25349073,229,7.39,2.7,145,4.68,1.76,346,11.16,5.22,0.89,0.85,0.36,0.23,61.91,132.7
42,475,136677,132993102,270,4.82,2.13,209,3.73,1.48,343,6.12,3.55,0.92,0.91,0.49,0.34,17.17,123.06
43,907,192323,198136459,437,4.37,2.04,389,3.89,2.2,639,6.39,3.64,0.83,0.84,0.49,0.39,13.25,121.6
44,628,21987,17334638,371,6.08,4.45,156,2.56,1.37,533,8.74,6.75,0.89,0.88,0.46,0.34,32.19,117.4
45,30,468,162592,24,3.0,1.31,23,2.88,1.25,27,3.38,1.92,0.68,0.63,0.47,0.43,11.82,114.21
46,59,10010,10494635,31,2.82,2.23,25,2.27,0.9,46,4.18,6.0,1.0,1.0,0.57,0.51,133.99,133.96
48,21,79,18141,13,4.33,1.15,13,4.33,1.15,13,4.33,1.15,1.0,1.0,0.45,0.47,5.52,182.54
49,155,44164,52882104,100,3.45,1.55,99,3.41,1.5,136,4.69,2.54,0.8,0.78,0.47,0.42,16.36,123.8
50,324,30953,29105439,234,4.03,1.72,202,3.48,1.19,281,4.84,2.26,0.88,0.85,0.52,0.47,10.33,141.21
51,297,59364,73709532,222,4.44,1.81,167,3.34,1.36,278,5.56,2.65,0.84,0.82,0.54,0.45,8.34,112.82
52,376,6553,2782114,253,4.96,2.38,208,4.08,1.86,330,6.47,4.2,0.86,0.84,0.52,0.5,20.24,140.79
53,445,62466,15680163,188,5.22,2.56,162,4.5,1.89,337,9.36,5.49,0.59,0.62,0.56,0.5,85.77,91.26
56,155,2099,1132975,83,4.37,1.98,84,4.42,1.84,124,6.53,3.42,0.94,0.93,0.52,0.4,3.25,108.01
57,244,8337,8239256,154,4.4,1.4,137,3.91,1.44,176,5.03,1.81,0.88,0.86,0.5,0.47,4.49,156.33
58,145,2636,1868807,90,3.6,1.63,75,3.0,1.66,121,4.84,2.64,0.87,0.85,0.42,0.37,8.17,120.66
59,393,155829,182634323,195,4.15,2.15,163,3.47,1.43,284,6.04,4.14,0.81,0.77,0.51,0.46,18.73,103.71
60,224,16616,11603354,119,6.26,2.38,62,3.26,1.52,164,8.63,3.79,0.96,0.96,0.5,0.34,35.54,89.65
61,109,2762,2178573,57,5.18,1.78,47,4.27,1.35,72,6.55,3.11,0.79,0.78,0.4,0.34,14.14,161.0
63,302,10859,4044474,156,6.24,2.5,87,3.48,1.12,227,9.08,4.03,0.84,0.79,0.46,0.39,31.64,144.71
