id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,573,1886,96667,106,3.93,1.38,120,4.44,1.42,112,4.15,1.49,0.47,0.42,0.38,0.47,3.57,208.61
1,725,3093,159676,83,3.32,0.95,100,4.0,1.19,87,3.48,1.19,0.24,0.25,0.55,0.62,6.99,236.03
2,39,41,2363,37,3.08,1.44,39,3.25,1.66,38,3.17,1.53,0.69,0.56,0.4,0.51,0.12,122.36
3,61,971,57377,54,3.0,2.03,55,3.06,2.29,56,3.11,2.19,0.41,0.27,0.61,0.73,0.0,118.38
4,55,56,3263,44,4.0,1.34,52,4.73,1.74,51,4.64,1.91,0.7,0.55,0.25,0.4,0.51,153.82
5,45,47,2943,36,3.27,0.9,41,3.73,1.01,41,3.73,1.01,0.8,0.61,0.26,0.45,0.01,181.36
6,68,366,21230,61,4.07,1.87,62,4.13,2.0,63,4.2,2.11,0.69,0.54,0.37,0.51,0.19,134.82
7,51,53,3494,49,2.72,1.23,51,2.83,1.5,51,2.83,1.5,0.66,0.52,0.43,0.55,0.0,121.42
8,75,79,4871,50,2.94,1.48,56,3.29,1.86,57,3.35,1.8,0.62,0.47,0.4,0.49,0.46,145.11
9,60,60,2664,33,4.12,1.64,40,5.0,2.14,41,5.12,2.17,0.8,0.73,0.18,0.24,0.0,201.43
10,60,71,4631,38,3.17,0.94,43,3.58,1.31,44,3.67,1.15,0.77,0.64,0.34,0.47,0.0,178.5
11,87,87,4903,62,4.13,1.85,62,4.13,1.85,62,4.13,1.85,0.77,0.59,0.21,0.39,0.0,186.68
12,20,21,1531,17,2.83,1.47,17,2.83,1.47,17,2.83,1.47,0.66,0.58,0.41,0.47,0.0,160.24
13,23,35,3241,21,2.62,1.41,22,2.75,1.67,23,2.88,1.73,0.67,0.54,0.56,0.7,0.01,143.58
14,39,40,2512,36,3.0,0.95,37,3.08,1.08,36,3.0,0.95,0.59,0.44,0.33,0.5,0.06,147.39
15,44,45,3655,39,3.55,1.21,42,3.82,1.78,43,3.91,1.64,0.68,0.5,0.33,0.45,0.0,161.71
16,44,812,43604,37,3.08,1.31,43,3.58,1.31,41,3.42,1.44,0.62,0.49,0.41,0.53,0.0,159.74
17,69,70,6657,59,3.11,1.37,68,3.58,1.68,65,3.42,1.57,0.6,0.42,0.36,0.48,0.14,155.45
18,61,64,4927,54,3.18,1.67,59,3.47,1.81,57,3.35,1.93,0.58,0.38,0.38,0.55,0.04,139.49
19,16,16,1435,16,2.67,2.66,15,2.5,2.26,16,2.67,2.66,0.35,0.19,0.62,0.74,0.0,89.12
20,29,61,4766,28,3.5,1.6,27,3.38,1.77,29,3.62,1.6,0.64,0.39,0.36,0.58,0.18,165.98
21,52,71,5720,51,3.19,1.64,48,3.0,1.37,51,3.19,1.64,0.72,0.56,0.46,0.63,0.33,143.45
22,35,37,3219,35,2.5,1.45,35,2.5,1.45,35,2.5,1.45,0.52,0.34,0.49,0.68,0.02,126.58
23,102,150,8133,79,6.08,10.29,50,3.85,2.03,96,7.38,14.4,0.6,0.45,0.34,0.51,0.23,142.0
24,30,31,1921,28,2.55,1.75,30,2.73,2.05,31,2.82,2.32,0.51,0.39,0.53,0.64,0.02,108.64
25,51,157,128507,49,3.27,1.16,50,3.33,1.18,51,3.4,1.18,0.64,0.49,0.36,0.49,0.05,158.96
26,49,140,51884,43,3.07,1.14,46,3.29,1.2,47,3.36,1.08,0.61,0.46,0.39,0.54,0.03,122.11
27,45,121,116020,40,2.67,1.4,42,2.8,1.52,45,3.0,1.65,0.49,0.37,0.47,0.59,0.0,125.38
28,43,43,2600,41,3.42,1.31,41,3.42,1.38,42,3.5,1.38,0.75,0.61,0.34,0.48,0.0,161.04
29,34,40,2301,30,2.5,1.51,34,2.83,1.85,32,2.67,1.67,0.52,0.38,0.48,0.62,0.26,128.58
30,61,61,4541,54,3.18,1.7,60,3.53,1.66,59,3.47,1.77,0.6,0.42,0.35,0.53,0.0,132.77
31,55,91,6866,51,3.19,1.05,53,3.31,1.25,54,3.38,1.31,0.67,0.43,0.38,0.62,0.02,134.92
32,39,46,2643,35,3.18,1.17,37,3.36,1.12,36,3.27,1.19,0.71,0.58,0.3,0.43,0.28,143.8
33,56,56,3053,52,3.71,2.02,55,3.93,2.06,53,3.79,2.15,0.63,0.53,0.3,0.42,0.0,137.87
34,40,41,2637,40,3.08,1.19,39,3.0,1.08,40,3.08,1.19,0.63,0.48,0.38,0.53,0.03,146.13
35,27,27,1645,26,2.36,0.67,26,2.36,0.67,26,2.36,0.67,0.53,0.41,0.48,0.6,0.0,130.86
36,46,614,449480,39,2.44,1.09,38,2.38,1.15,39,2.44,1.09,0.5,0.38,0.52,0.61,0.0,128.23
37,87,2459,3526469,73,3.48,1.36,76,3.62,1.5,78,3.71,1.52,0.69,0.48,0.32,0.52,0.69,153.18
38,77,192,122690,66,3.14,1.71,69,3.29,1.79,74,3.52,1.72,0.75,0.61,0.39,0.48,0.0,127.33
39,61,61,4102,56,2.8,1.51,61,3.05,1.57,60,3.0,1.52,0.6,0.44,0.42,0.55,0.0,149.34
40,56,56,3552,53,2.94,1.59,54,3.0,1.68,54,3.0,1.68,0.53,0.39,0.5,0.61,0.0,119.27
41,69,112,15549,62,2.82,1.37,68,3.09,1.51,67,3.05,1.53,0.59,0.43,0.42,0.54,0.03,119.16
42,97,357,25634,74,3.36,1.53,78,3.55,1.65,79,3.59,1.62,0.76,0.66,0.32,0.43,0.11,151.76
