id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,758,467377,547906294,335,7.28,4.27,142,3.09,1.52,572,12.43,8.16,0.98,0.98,0.44,0.36,33.11,134.66
1,298,6271,3617902,116,3.87,1.91,84,2.8,1.24,250,8.33,4.34,1.0,1.0,0.46,0.42,50.91,142.89
2,132,6352,4983775,79,3.59,1.82,71,3.23,1.34,121,5.5,2.91,0.98,0.99,0.47,0.54,15.01,135.07
3,335,13893,10824639,147,4.9,3.71,76,2.53,1.22,278,9.27,8.03,0.94,0.94,0.45,0.44,29.21,127.11
4,329,4449,2191556,209,4.18,1.88,208,4.16,2.1,293,5.86,3.88,0.98,0.98,0.51,0.55,2.65,168.71
6,72,2306,978686,57,3.56,2.06,56,3.5,1.9,70,4.38,2.42,0.99,1.0,0.41,0.45,1.28,149.58
7,775,127213,144177930,287,5.22,4.34,195,3.55,1.57,634,11.53,10.44,0.98,0.98,0.47,0.4,54.42,145.2
8,168,2079,595739,111,3.17,1.04,121,3.46,1.17,145,4.14,1.48,0.98,0.96,0.5,0.56,0.27,174.3
9,292,4123,2546499,143,3.86,1.62,140,3.78,1.49,222,6.0,2.7,0.96,0.96,0.41,0.37,22.28,180.6
10,157,4325,3182171,88,3.38,1.6,76,2.92,1.44,121,4.65,2.26,1.0,1.0,0.5,0.54,8.94,169.08
11,549,150508,100604022,226,5.95,3.67,177,4.66,1.65,416,10.95,5.9,0.81,0.81,0.42,0.39,46.85,159.39
14,222,37452,35466481,130,3.33,1.3,117,3.0,1.34,201,5.15,2.94,0.96,0.95,0.54,0.51,8.47,156.67
15,107,4186,3811267,46,5.75,2.76,30,3.75,1.49,75,9.38,4.6,1.0,1.0,0.42,0.28,4.42,134.34
16,617,87876,59680299,260,5.31,3.18,141,2.88,1.17,466,9.51,6.57,0.9,0.89,0.47,0.39,56.64,144.64
17,481,144463,133888543,247,5.88,2.65,136,3.24,1.45,423,10.07,5.43,0.89,0.89,0.51,0.44,50.84,144.42
18,601,31879,27726845,237,5.64,4.22,127,3.02,1.63,448,10.67,8.68,0.99,0.99,0.48,0.43,31.66,138.67
21,486,39291,32241461,249,4.79,3.18,172,3.31,1.59,415,7.98,6.69,0.98,0.98,0.51,0.47,45.52,145.76
22,264,10942,7914547,121,6.72,3.21,57,3.17,1.72,218,12.11,5.28,0.95,0.93,0.43,0.33,41.7,127.75
23,258,26392,28297979,118,3.93,1.91,94,3.13,1.48,224,7.47,5.62,1.0,1.0,0.45,0.42,38.55,139.92
24,682,69551,75250475,241,7.3,4.85,99,3.0,1.48,480,14.55,9.24,0.98,0.97,0.36,0.29,22.59,132.4
25,308,37111,35635770,96,4.36,2.57,60,2.73,1.39,247,11.23,8.33,0.93,0.92,0.41,0.36,28.11,146.28
26,112,18080,22243376,47,3.62,1.45,43,3.31,1.49,82,6.31,4.91,1.0,1.0,0.6,0.59,2.0,142.78
28,217,18232,18898577,128,3.56,2.03,112,3.11,1.67,195,5.42,3.64,0.99,0.99,0.48,0.44,5.95,153.22
29,612,3821817,4613715687,293,6.23,2.41,163,3.47,1.38,530,11.28,5.32,0.94,0.94,0.46,0.42,45.36,141.32
30,869,43253,30188448,353,7.51,4.98,155,3.3,1.6,749,15.94,11.15,0.83,0.81,0.41,0.35,40.76,138.61
31,669,98716,60271932,323,7.02,4.45,159,3.46,1.35,574,12.48,10.99,0.97,0.96,0.4,0.32,41.5,142.7
32,487,13979,11168160,255,5.54,3.52,180,3.91,1.75,422,9.17,7.52,0.96,0.95,0.48,0.44,26.38,147.2
35,454,35619,24478630,221,5.67,3.88,119,3.05,1.56,382,9.79,9.81,0.95,0.95,0.42,0.34,45.22,136.61
36,276,7359,4414405,142,4.44,4.41,97,3.03,1.66,220,6.88,8.65,0.98,0.96,0.57,0.52,6.09,143.15
37,448,19201,12325673,172,5.55,5.04,75,2.42,1.41,347,11.19,10.36,0.97,0.97,0.46,0.33,64.34,130.5
38,824,63816,52301145,330,5.89,2.88,199,3.55,1.64,678,12.11,6.2,0.95,0.95,0.47,0.43,56.38,136.84
39,123,29854,31991221,46,3.83,2.17,44,3.67,1.97,85,7.08,5.81,0.97,0.98,0.41,0.4,3.05,145.39
42,642,35757,17810320,309,6.72,4.67,164,3.57,1.59,516,11.22,9.8,0.99,0.99,0.46,0.38,43.98,153.42
43,522,24553,18563464,274,4.35,2.27,208,3.3,1.58,413,6.56,4.99,0.93,0.93,0.45,0.39,12.03,141.57
44,633,8675,5623018,422,3.8,1.59,390,3.51,1.54,561,5.05,2.41,0.98,0.98,0.51,0.48,4.22,158.93
45,371,3134,1437957,249,4.22,1.62,230,3.9,1.56,337,5.71,2.51,0.99,1.0,0.51,0.47,3.02,159.81
46,354,12708,7981648,130,3.51,1.64,122,3.3,1.58,315,8.51,4.94,0.99,1.0,0.48,0.44,54.01,143.14
49,484,16180,10778114,240,4.9,1.61,188,3.84,1.46,422,8.61,4.69,0.99,1.0,0.48,0.41,30.93,153.32
50,296,7167,5944660,146,4.87,2.03,146,4.87,2.16,243,8.1,5.2,1.0,1.0,0.46,0.45,14.07,170.09
51,382,80144,91864728,197,4.1,1.89,171,3.56,1.34,331,6.9,4.7,0.99,0.99,0.47,0.45,7.43,152.79
52,393,26312,23521688,172,5.06,2.92,131,3.85,1.83,309,9.09,6.67,0.96,0.97,0.42,0.41,15.98,154.61
53,457,12150,8211232,217,5.42,3.71,138,3.45,1.43,382,9.55,8.02,0.97,0.96,0.45,0.41,24.98,145.62
56,551,33237,29245614,257,5.47,3.03,166,3.53,1.67,424,9.02,6.47,0.97,0.97,0.43,0.37,19.92,148.57
57,365,41916,43962278,171,6.11,4.86,105,3.75,1.6,255,9.11,11.1,0.96,0.95,0.5,0.47,35.3,169.55
58,255,5792,5969375,167,3.98,1.55,163,3.88,1.43,200,4.76,1.96,0.98,0.98,0.49,0.55,2.36,182.66
59,326,15550,15918614,147,4.45,3.38,99,3.0,1.37,245,7.42,6.81,0.99,0.98,0.42,0.36,28.38,158.89
60,402,139345,85371885,122,4.69,1.85,98,3.77,1.18,309,11.88,4.44,0.65,0.68,0.3,0.26,60.18,132.34
63,546,12086,9716687,252,5.25,3.04,187,3.9,1.12,377,7.85,6.51,0.97,0.97,0.48,0.5,5.98,180.14
64,560,21302,17382320,247,5.04,2.81,176,3.59,1.48,418,8.53,6.42,0.96,0.96,0.45,0.45,8.62,145.51
65,344,21114,21320025,123,4.73,2.18,95,3.65,1.55,259,9.96,7.39,0.97,0.97,0.45,0.35,11.89,133.22
66,580,85819,88201908,221,4.91,2.63,140,3.11,1.43,445,9.89,7.13,0.98,0.98,0.49,0.39,35.28,143.26
67,267,108210,118453386,114,3.93,1.89,101,3.48,1.9,202,6.97,4.7,0.98,0.97,0.52,0.46,8.93,138.18
70,820,48169,47824394,398,4.68,1.86,305,3.59,1.54,649,7.64,4.47,0.98,0.99,0.43,0.36,29.72,144.14
71,829,18037,15968680,505,3.95,1.61,450,3.52,1.53,742,5.8,2.48,0.99,0.99,0.51,0.45,30.14,151.25
72,1016,34394,35685645,619,4.84,8.09,522,4.08,4.47,910,7.11,11.61,0.99,1.0,0.54,0.45,26.59,146.24
73,1366,30416,30390728,778,5.85,7.77,787,5.92,11.38,1096,8.24,12.62,0.99,0.99,0.51,0.47,20.48,152.64
74,941,15427,13049309,608,4.75,1.88,550,4.3,1.59,837,6.54,2.77,0.98,0.99,0.49,0.44,23.21,157.42
75,966,13802,10827769,604,4.54,1.84,543,4.08,1.79,850,6.39,2.6,0.99,0.99,0.5,0.45,22.45,151.79
76,933,15132,11632665,577,4.44,1.82,527,4.05,1.83,842,6.48,2.66,0.99,0.99,0.5,0.42,25.6,148.13
77,1174,14086,8971915,719,5.17,1.72,650,4.68,1.82,1047,7.53,2.88,0.97,0.99,0.48,0.42,20.57,148.26
78,1018,12269,8269103,625,4.53,1.7,554,4.01,1.63,923,6.69,2.52,0.97,0.98,0.45,0.39,18.27,149.2
79,889,13865,11105061,558,4.29,1.74,523,4.02,1.79,801,6.16,2.37,0.98,0.99,0.48,0.43,21.18,156.86
80,879,13066,10185684,531,4.15,1.96,491,3.84,1.84,811,6.34,3.14,0.94,0.95,0.51,0.46,19.34,143.18
81,805,11440,8362301,522,4.05,1.6,471,3.65,1.64,748,5.8,2.54,0.95,0.97,0.49,0.42,16.62,138.21
82,812,15100,12312752,510,4.15,1.51,453,3.68,1.56,737,5.99,2.55,0.99,1.0,0.49,0.44,28.17,136.57
83,943,14150,10695587,553,4.13,1.63,484,3.61,1.59,877,6.54,2.84,0.95,0.97,0.54,0.49,27.22,130.97
84,931,12049,8370949,579,4.35,1.67,514,3.86,1.69,828,6.23,2.78,0.96,0.98,0.51,0.45,23.44,149.19
85,694,15593,15441172,437,4.08,1.77,401,3.75,1.67,552,5.16,2.47,0.99,1.0,0.49,0.47,14.22,170.22
86,646,7501,5396562,430,4.13,1.49,384,3.69,1.45,538,5.17,2.42,0.98,0.99,0.42,0.36,14.16,166.1
87,665,11408,10082656,412,3.75,1.51,380,3.45,1.44,555,5.05,2.11,0.99,0.99,0.5,0.48,19.17,167.21
88,635,12316,11105951,393,3.61,1.43,358,3.28,1.35,543,4.98,1.9,0.98,0.98,0.47,0.41,22.18,161.96
89,1288,44686,32323070,793,7.14,10.7,772,6.95,13.68,973,8.77,12.02,0.94,0.95,0.47,0.44,16.03,164.21
90,675,11693,10193992,439,3.6,1.45,393,3.22,1.47,607,4.98,2.0,0.98,0.99,0.51,0.47,23.76,146.22
91,712,9963,7482845,486,3.8,1.86,446,3.48,1.87,661,5.16,2.44,0.97,0.98,0.5,0.45,25.95,144.95
92,634,11147,9770975,439,3.95,1.78,413,3.72,1.85,582,5.24,2.53,0.99,0.99,0.48,0.47,23.54,159.04
93,705,13529,11169742,486,6.48,10.85,399,5.32,6.99,647,8.63,13.34,0.96,0.96,0.48,0.46,20.04,156.23
94,385,56290,47800574,207,5.45,2.48,132,3.47,1.48,294,7.74,4.21,0.86,0.85,0.52,0.46,52.0,151.62
95,178,9357,9562248,73,4.06,2.04,68,3.78,1.9,128,7.11,3.79,1.0,1.0,0.4,0.35,4.51,150.04
98,617,70803,41153843,293,6.37,5.45,142,3.09,1.52,505,10.98,10.51,0.97,0.97,0.45,0.39,32.99,142.14
99,770,54490,54052049,340,6.94,3.95,149,3.04,1.27,618,12.61,10.36,0.93,0.92,0.47,0.35,18.99,111.41
100,323,8370,4750420,168,5.42,3.29,96,3.1,1.25,258,8.32,6.67,0.98,0.98,0.47,0.42,34.01,155.61
101,417,21841,19123594,194,3.88,1.97,149,2.98,1.68,358,7.16,4.42,0.91,0.9,0.48,0.47,66.09,140.69
102,477,79451,80374861,216,5.02,2.3,159,3.7,1.96,356,8.28,4.31,0.96,0.95,0.44,0.34,17.2,145.07
105,627,91304,91687864,295,5.36,2.94,158,2.87,1.17,532,9.67,6.02,0.91,0.91,0.43,0.38,45.36,142.11
106,617,72718,69621198,311,5.36,3.34,199,3.43,1.39,489,8.43,5.82,0.91,0.91,0.51,0.49,18.23,138.27
107,303,15319,13342416,178,3.49,1.54,170,3.33,1.62,275,5.39,3.44,0.96,0.96,0.5,0.49,28.55,148.93
108,705,26771,17120542,303,7.05,4.48,152,3.53,1.5,511,11.88,8.69,0.98,0.98,0.48,0.39,28.45,137.14
