id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,151,4685,3984660,72,6.0,2.92,49,4.08,2.47,127,10.58,7.18,0.89,0.89,0.38,0.27,29.72,132.5
2,503,103271,35936844,275,4.51,2.43,214,3.51,1.8,447,7.33,5.27,0.88,0.87,0.48,0.39,62.51,141.81
3,104,2727,1968806,53,5.89,3.98,20,2.22,1.48,94,10.44,9.07,0.83,0.79,0.42,0.24,31.91,128.52
4,374,15349,10994766,173,5.97,3.4,114,3.93,1.89,328,11.31,7.29,0.97,0.96,0.43,0.34,50.57,143.96
7,400,17293,12509590,217,4.82,2.4,153,3.4,1.63,362,8.04,6.13,0.97,0.97,0.48,0.35,70.82,138.33
8,305,19284,20038053,148,6.73,5.1,83,3.77,2.16,262,11.91,9.57,0.98,0.98,0.45,0.27,35.89,141.54
9,309,4871,3654437,166,5.53,2.5,137,4.57,1.01,249,8.3,4.19,0.98,0.98,0.36,0.27,22.09,173.63
10,175,13992,16749226,90,5.0,1.71,74,4.11,1.28,150,8.33,4.87,0.99,0.99,0.47,0.33,36.84,172.29
11,401,15371,7676920,251,7.61,4.08,140,4.24,1.44,343,10.39,6.86,0.91,0.88,0.47,0.32,42.41,170.17
14,166,38880,45638058,112,6.59,3.12,62,3.65,1.54,152,8.94,5.74,0.91,0.9,0.34,0.27,19.44,134.51
15,134,3936,2820738,86,4.1,1.97,63,3.0,1.58,124,5.9,3.87,0.91,0.91,0.42,0.33,51.5,140.35
16,222,6618,3330330,150,4.84,3.35,108,3.48,1.46,203,6.55,4.6,0.98,0.99,0.5,0.34,52.44,145.88
17,58,2585,2466538,27,6.75,3.1,13,3.25,0.96,53,13.25,8.81,0.99,1.0,0.49,0.32,30.94,141.77
18,121,4077,1909953,78,5.2,3.19,58,3.87,1.6,111,7.4,6.58,0.9,0.89,0.41,0.27,34.7,149.04
21,205,25018,30753148,130,5.0,3.45,100,3.85,2.15,192,7.38,7.48,0.96,0.96,0.37,0.21,32.76,146.43
24,149,24647,30684867,78,4.88,2.6,55,3.44,1.63,138,8.62,5.38,0.99,1.0,0.44,0.33,58.07,138.49
25,49,982,831661,29,7.25,2.87,18,4.5,1.29,45,11.25,7.09,0.98,0.98,0.52,0.48,17.84,144.33
28,219,17962,20323592,97,6.06,4.28,58,3.62,1.93,167,10.44,9.14,0.89,0.88,0.45,0.31,37.65,139.67
29,207,4027,3211761,124,5.17,2.73,93,3.88,1.92,183,7.62,3.99,0.99,0.99,0.55,0.4,45.14,152.87
30,205,8277,7435832,98,5.76,3.88,56,3.29,1.79,173,10.18,9.02,0.99,0.98,0.48,0.35,43.98,137.14
31,260,5362,2890133,157,6.28,3.25,83,3.32,1.31,221,8.84,5.47,0.94,0.93,0.4,0.21,45.04,133.61
32,128,3390,2616288,62,4.43,3.41,41,2.93,1.73,108,7.71,8.51,0.95,0.94,0.55,0.46,17.07,134.79
35,31,941,834268,16,5.33,1.53,10,3.33,0.58,27,9.0,3.0,0.98,1.0,0.26,0.1,15.75,119.1
36,370,30526,34826357,216,5.68,3.29,132,3.47,1.72,327,8.61,6.2,0.97,0.95,0.48,0.37,48.66,139.82
37,493,34913,38310932,263,5.6,3.17,178,3.79,1.5,390,8.3,5.32,0.9,0.87,0.48,0.43,53.88,153.87
38,295,22234,24976184,166,6.15,2.82,91,3.37,1.33,243,9.0,5.51,0.94,0.93,0.55,0.41,57.45,136.34
39,66,8043,10385860,20,10.0,9.9,10,5.0,2.83,47,23.5,27.58,1.0,1.0,0.12,0.01,20.48,112.98
42,198,10067,9005733,103,4.48,1.97,76,3.3,1.22,162,7.04,5.15,0.94,0.93,0.43,0.27,39.88,158.29
43,75,1819,1353713,49,6.12,1.96,28,3.5,1.07,67,8.38,4.66,0.9,0.93,0.46,0.32,14.03,136.51
44,108,2749,1725452,81,3.86,1.74,65,3.1,1.73,99,4.71,2.19,0.95,0.95,0.47,0.36,33.66,143.18
45,316,9174,9088972,160,4.57,3.01,121,3.46,1.85,276,7.89,7.32,0.99,0.99,0.53,0.41,38.71,141.42
46,114,3011,1788264,69,6.27,3.95,41,3.73,1.68,105,9.55,6.23,1.0,1.0,0.48,0.33,30.7,139.41
49,229,4154,3448779,132,5.74,3.86,91,3.96,2.29,184,8.0,6.63,0.96,0.95,0.42,0.32,38.07,155.86
50,260,29890,37151091,173,5.58,2.42,145,4.68,2.06,223,7.19,3.67,0.95,0.96,0.43,0.31,35.04,174.25
51,372,177104,248976951,238,5.53,2.39,167,3.88,1.58,341,7.93,4.89,0.86,0.84,0.45,0.35,35.35,153.4
52,420,674697,754876063,250,5.81,2.97,198,4.6,1.58,363,8.44,5.8,0.93,0.91,0.47,0.35,49.47,155.18
53,293,38454,44234134,155,5.0,2.61,117,3.77,1.36,235,7.58,6.96,0.96,0.94,0.49,0.42,24.93,155.69
56,293,10318,7728071,165,5.5,3.36,114,3.8,1.9,255,8.5,7.41,0.91,0.91,0.46,0.28,40.44,138.02
57,195,16990,18217652,120,4.29,2.43,93,3.32,1.85,164,5.86,3.62,0.96,0.94,0.51,0.41,44.67,136.95
58,219,5690,3015444,154,4.16,1.48,128,3.46,1.48,196,5.3,2.18,0.89,0.84,0.48,0.41,39.69,152.28
59,190,22536,26794765,102,4.43,1.93,75,3.26,1.25,173,7.52,5.35,0.99,0.98,0.43,0.28,41.96,134.65
63,110,6656,5868557,72,4.0,2.38,51,2.83,1.2,94,5.22,3.83,1.0,1.0,0.43,0.29,62.03,138.31
64,216,10445,6423869,126,3.6,2.08,111,3.17,1.46,195,5.57,3.9,0.83,0.85,0.47,0.35,58.04,136.24
66,144,36420,41712101,53,5.89,2.62,44,4.89,2.09,111,12.33,8.05,0.98,0.99,0.39,0.23,38.08,141.35
70,162,10825,11478129,93,4.89,3.0,71,3.74,1.94,138,7.26,5.66,0.99,0.99,0.48,0.37,33.07,147.83
71,144,2404,923347,61,4.36,1.65,51,3.64,1.39,116,8.29,8.95,0.94,0.93,0.52,0.38,37.37,147.44
72,193,3363,2468132,122,4.88,3.26,98,3.92,1.93,175,7.0,5.47,0.95,0.94,0.47,0.37,40.53,147.37
73,224,5838,1921585,133,5.32,2.23,92,3.68,1.25,194,7.76,5.0,0.94,0.93,0.47,0.3,38.22,148.42
85,195,1817,633910,146,4.87,2.73,111,3.7,1.44,171,5.7,3.51,0.99,0.99,0.49,0.36,37.34,168.44
87,352,29651,10938487,213,5.2,3.37,167,4.07,1.75,299,7.29,5.09,0.77,0.79,0.49,0.43,58.64,159.0
91,222,116177,146935800,129,5.38,3.75,86,3.58,1.61,199,8.29,6.87,0.98,0.98,0.47,0.36,32.8,156.28
92,257,19256,18409064,158,5.64,3.53,103,3.68,1.28,222,7.93,5.95,0.91,0.88,0.45,0.31,27.92,158.22
93,174,24697,30034223,88,4.89,2.0,67,3.72,1.18,137,7.61,6.26,0.94,0.93,0.38,0.26,40.55,153.71
94,107,4838,4177168,72,5.14,1.79,46,3.29,1.07,97,6.93,3.56,0.96,0.96,0.5,0.34,29.21,154.16
95,295,13636,7845523,187,6.93,4.32,107,3.96,1.56,256,9.48,6.52,0.93,0.91,0.48,0.34,37.74,150.67
98,134,4466,4693155,90,5.62,3.16,64,4.0,1.71,114,7.12,5.07,0.99,1.0,0.44,0.34,26.6,143.08
99,178,3026,2338908,127,3.97,1.4,103,3.22,1.34,159,4.97,2.53,0.97,0.97,0.48,0.45,34.75,154.3
100,127,39802,51766774,81,3.86,2.73,55,2.62,1.56,109,5.19,4.53,0.94,0.93,0.51,0.35,44.26,138.56
101,75,2548,1112035,53,3.79,1.72,41,2.93,1.0,67,4.79,2.91,0.96,0.96,0.58,0.42,40.5,147.67
105,292,8735,5743161,184,4.49,1.83,168,4.1,1.73,259,6.32,3.91,0.91,0.92,0.42,0.33,24.43,156.25
112,286,4415,2334994,196,4.56,2.47,137,3.19,1.31,252,5.86,4.31,0.95,0.95,0.46,0.34,36.63,141.16
113,94,3230,2702864,53,5.3,2.71,37,3.7,2.0,78,7.8,5.22,1.0,1.0,0.44,0.24,42.28,128.64
115,125,3143,1153467,76,4.22,4.52,44,2.44,1.42,114,6.33,7.83,0.89,0.88,0.56,0.44,48.6,130.11
119,134,3044,2495527,85,4.47,2.87,69,3.63,2.31,118,6.21,4.87,0.92,0.9,0.49,0.37,20.73,152.13
120,222,11182,12400497,132,5.08,2.26,88,3.38,1.44,174,6.69,3.69,0.91,0.89,0.48,0.34,33.15,133.56
121,211,24762,27676069,122,5.55,4.08,56,2.55,1.22,183,8.32,7.88,0.92,0.91,0.5,0.36,34.54,124.37
122,129,5037,3752022,92,4.38,2.82,56,2.67,1.15,123,5.86,4.86,0.88,0.87,0.52,0.42,39.29,135.52
123,185,18658,3022925,100,4.17,2.6,69,2.88,1.78,162,6.75,7.25,0.88,0.89,0.52,0.41,43.33,122.44
126,111,5807,4671994,57,5.18,3.43,35,3.18,0.98,94,8.55,6.71,0.98,0.98,0.49,0.35,41.32,159.47
127,291,10816,10187693,170,4.36,2.05,121,3.1,1.12,239,6.13,3.79,0.88,0.87,0.45,0.38,40.8,145.72
128,303,26583,29650462,167,3.88,1.78,118,2.74,1.31,244,5.67,4.37,0.9,0.88,0.5,0.41,38.45,131.71
129,116,5936,6217835,66,3.47,2.34,45,2.37,1.26,101,5.32,4.46,0.88,0.88,0.57,0.45,43.62,129.48
130,204,7122,6348431,126,4.67,3.55,74,2.74,1.06,185,6.85,6.0,0.87,0.85,0.45,0.35,34.44,140.19
133,85,2716,2485484,37,4.62,2.0,24,3.0,1.51,76,9.5,9.15,0.98,0.99,0.54,0.46,41.72,125.48
134,210,9230,9103955,130,4.48,3.1,85,2.93,1.07,180,6.21,5.23,0.96,0.97,0.52,0.42,22.54,131.53
135,208,8811,5092080,127,3.97,2.92,82,2.56,1.34,186,5.81,5.99,0.9,0.9,0.49,0.43,45.75,124.71
136,115,5962,5853381,58,4.14,4.7,34,2.43,1.16,101,7.21,11.04,1.0,1.0,0.52,0.41,23.23,126.36
137,133,12770,15425479,61,4.36,3.73,36,2.57,1.02,116,8.29,10.6,0.92,0.92,0.43,0.38,49.48,134.32
140,238,5409,2945753,146,4.56,2.71,84,2.62,1.43,211,6.59,4.62,0.91,0.89,0.49,0.35,47.42,127.44
141,225,7319,5486350,136,3.78,2.23,96,2.67,1.51,200,5.56,4.5,0.95,0.95,0.44,0.34,53.69,126.39
142,149,3597,1202803,100,3.45,1.59,75,2.59,1.18,142,4.9,3.54,0.96,0.95,0.52,0.42,51.1,140.81
143,198,25601,8935688,130,4.19,2.96,90,2.9,1.49,173,5.58,5.04,0.77,0.77,0.51,0.41,31.14,141.45
147,146,3399,1246773,93,4.43,3.5,59,2.81,1.36,133,6.33,6.09,0.92,0.91,0.48,0.38,37.15,142.46
148,204,9507,7399892,129,3.79,2.04,79,2.32,1.15,182,5.35,4.23,0.88,0.87,0.47,0.34,50.1,126.9
149,298,10067,3944755,177,5.9,3.92,92,3.07,1.39,263,8.77,7.02,0.91,0.9,0.52,0.38,40.85,141.34
150,280,9947,9263308,167,5.96,3.61,92,3.29,1.46,245,8.75,7.48,0.87,0.83,0.47,0.37,33.84,138.43
151,85,11330,13103496,32,5.33,4.55,15,2.5,1.52,71,11.83,14.29,0.9,0.9,0.53,0.41,23.68,132.82
152,219,5607,3292876,111,5.29,2.74,75,3.57,2.31,190,9.05,5.5,0.86,0.86,0.56,0.4,30.32,139.42
154,112,2790,1130169,57,4.75,3.28,37,3.08,1.93,99,8.25,7.25,0.94,0.92,0.46,0.35,33.12,131.3
155,254,11229,9944081,153,4.03,2.52,110,2.89,1.25,233,6.13,6.02,0.97,0.96,0.49,0.37,44.93,135.56
156,184,19493,22058126,81,5.4,2.1,54,3.6,1.72,155,10.33,7.11,0.97,0.96,0.44,0.3,35.28,134.4
157,248,10633,7255990,154,4.97,2.8,92,2.97,1.64,223,7.19,4.17,0.91,0.89,0.48,0.34,38.77,127.5
162,269,9992,8757879,118,4.07,2.94,80,2.76,1.24,234,8.07,9.48,0.98,0.99,0.49,0.37,41.99,130.55
163,194,21859,22771146,116,5.27,4.75,62,2.82,1.37,175,7.95,9.26,0.85,0.83,0.34,0.3,36.38,130.3
164,178,9752,7624494,122,3.81,2.12,83,2.59,1.39,162,5.06,3.34,0.9,0.85,0.5,0.37,40.76,124.44
165,185,9683,8740211,98,5.44,1.92,61,3.39,1.5,167,9.28,4.13,0.87,0.85,0.42,0.23,22.2,132.91
168,91,10965,13083219,58,5.27,4.31,36,3.27,1.49,75,6.82,6.05,0.98,0.97,0.48,0.3,15.77,152.87
169,139,13442,14316464,89,3.87,2.05,65,2.83,1.44,130,5.65,4.53,0.93,0.93,0.49,0.37,33.09,132.66
170,164,5221,4507677,89,4.24,3.08,59,2.81,1.12,146,6.95,5.17,0.95,0.94,0.56,0.43,67.58,133.91
171,120,12536,12658673,66,5.08,2.36,37,2.85,1.07,105,8.08,5.47,0.86,0.86,0.39,0.28,16.85,127.37
176,274,33578,30406637,153,4.03,2.95,99,2.61,1.31,243,6.39,6.02,0.91,0.9,0.48,0.39,37.14,131.31
177,233,4674,1981675,144,4.8,2.77,90,3.0,1.17,207,6.9,5.97,0.95,0.94,0.53,0.44,50.85,135.78
178,255,6633,2291167,157,5.23,4.08,98,3.27,1.66,225,7.5,7.11,0.95,0.95,0.48,0.38,26.16,142.2
179,180,22732,26486821,61,6.1,3.25,38,3.8,2.62,130,13.0,9.79,0.65,0.66,0.44,0.4,23.07,119.02
181,183,29385,31417816,95,4.52,2.54,65,3.1,1.58,149,7.1,5.38,0.94,0.95,0.38,0.28,34.43,133.9
182,186,4739,2940561,120,4.44,3.14,79,2.93,1.69,167,6.19,4.72,0.91,0.87,0.48,0.33,34.3,124.69
183,173,13355,13277512,119,4.25,2.44,89,3.18,1.61,147,5.25,3.68,0.94,0.94,0.4,0.29,32.67,129.06
