id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,658,68769,46612430,281,6.53,2.96,160,3.72,1.99,572,13.3,6.05,0.86,0.85,0.41,0.39,58.47,126.94
1,382,23057,19257571,232,5.04,2.49,124,2.7,1.36,349,7.59,4.78,0.89,0.88,0.51,0.47,39.95,123.78
2,275,12557,10093680,159,5.68,2.94,99,3.54,1.35,224,8.0,6.2,0.96,0.96,0.46,0.39,55.86,91.82
3,335,9246,6598019,150,4.17,1.73,126,3.5,1.5,278,7.72,4.99,0.99,1.0,0.58,0.53,26.74,81.84
4,33,7087,6303734,19,6.33,3.51,11,3.67,1.53,28,9.33,6.81,0.77,0.75,0.21,0.07,16.77,118.72
7,310,12857,9076824,195,5.57,2.89,111,3.17,1.22,272,7.77,5.06,0.88,0.85,0.48,0.44,46.37,126.61
8,926,146514,127919079,346,4.61,1.78,309,4.12,1.74,514,6.85,2.92,0.87,0.87,0.47,0.35,13.26,122.29
9,467,36397,28911796,238,4.33,1.74,236,4.29,1.72,333,6.05,2.64,0.85,0.84,0.52,0.46,8.48,153.48
10,163,3220,2984501,91,4.79,1.78,88,4.63,1.57,123,6.47,2.57,0.94,0.94,0.49,0.47,5.28,171.36
11,42,756,252938,26,5.2,3.03,16,3.2,1.48,29,5.8,3.03,0.96,0.98,0.5,0.22,14.03,136.36
14,53,842,345920,32,2.91,1.45,31,2.82,1.25,38,3.45,1.69,0.76,0.74,0.52,0.48,7.68,100.31
15,228,17163,10510082,119,4.1,2.09,89,3.07,1.36,190,6.55,8.39,0.9,0.89,0.59,0.49,10.34,102.79
16,207,37409,43815337,108,3.6,1.98,92,3.07,1.7,170,5.67,4.4,0.88,0.82,0.57,0.5,6.28,108.17
17,230,16477,15511170,148,4.35,2.39,107,3.15,1.44,202,5.94,3.41,0.85,0.84,0.42,0.31,11.08,102.06
