id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,192,3944,3186750,90,4.09,3.71,66,3.0,2.02,102,4.64,4.72,0.99,1.0,0.56,0.61,4.99,107.53
1,213,36323,43973073,136,4.0,2.09,111,3.26,1.48,193,5.68,3.78,0.78,0.73,0.52,0.48,20.66,113.49
2,23,113,20026,19,3.17,1.33,19,3.17,1.33,20,3.33,1.21,1.0,1.0,0.59,0.61,3.12,164.1
3,70,1432,616058,51,3.19,1.42,49,3.06,1.29,64,4.0,1.79,0.98,0.97,0.48,0.42,22.55,129.24
4,46,286,61622,36,3.6,1.26,39,3.9,1.29,40,4.0,1.25,0.86,0.83,0.42,0.41,3.6,165.78
7,366,42139,49318008,234,5.57,2.33,193,4.6,1.95,300,7.14,3.57,0.97,0.95,0.48,0.4,21.21,88.62
8,516,6601,3578099,261,5.22,2.25,263,5.26,2.08,355,7.1,3.25,0.91,0.88,0.43,0.4,10.11,150.58
9,279,4692,2526725,143,4.47,1.59,130,4.06,1.37,227,7.09,3.21,1.0,1.0,0.47,0.37,21.27,178.34
10,32,329,135859,20,3.33,1.21,19,3.17,0.98,25,4.17,1.6,0.69,0.66,0.56,0.51,7.42,151.19
11,21,194,83029,10,2.5,0.58,11,2.75,0.96,17,4.25,2.22,1.0,1.0,0.4,0.4,31.82,124.11
13,140,7753,6168364,95,3.65,1.35,88,3.38,1.5,120,4.62,1.9,0.97,0.97,0.51,0.4,13.04,125.28
14,68,1406,707172,53,2.94,1.66,48,2.67,1.14,59,3.28,1.56,0.97,0.99,0.57,0.51,7.17,97.96
15,51,2106,1867927,35,3.5,1.9,32,3.2,2.35,43,4.3,2.45,0.89,0.86,0.58,0.54,5.88,111.41
16,518,11645,7639914,299,4.46,3.24,259,3.87,1.63,431,6.43,5.39,0.93,0.87,0.5,0.47,14.36,106.8
17,117,2113,897302,81,5.4,2.67,56,3.73,1.22,104,6.93,4.77,1.0,1.0,0.49,0.4,61.99,175.09
21,185,3133,2341796,118,4.07,2.31,100,3.45,1.64,164,5.66,4.87,0.96,0.95,0.52,0.42,14.01,124.17
22,524,32494,4534107,317,4.66,2.32,243,3.57,1.89,437,6.43,4.05,0.99,0.99,0.5,0.44,29.08,132.3
23,134,4142,3328518,88,3.52,1.9,74,2.96,1.4,107,4.28,2.46,0.92,0.91,0.5,0.44,15.56,111.14
24,223,7852,7289610,158,4.16,2.07,138,3.63,1.73,200,5.26,2.83,0.78,0.76,0.49,0.48,10.48,117.36
25,216,57443,63723189,136,3.58,2.75,124,3.26,1.55,188,4.95,3.97,0.87,0.85,0.48,0.45,5.88,115.57
26,140,2264,796110,94,3.36,2.0,84,3.0,1.72,117,4.18,2.98,0.87,0.86,0.56,0.51,7.9,121.9
27,172,6214,6128434,126,3.15,1.83,115,2.88,1.34,139,3.48,2.17,0.97,0.96,0.51,0.45,4.96,112.24
28,97,2396,661487,77,2.96,1.84,70,2.69,1.64,90,3.46,2.37,0.94,0.94,0.58,0.58,11.54,121.87
29,95,999,265884,63,3.32,1.45,63,3.32,1.45,80,4.21,2.1,0.92,0.93,0.7,0.64,11.18,118.34
30,195,4484,3812308,141,3.52,1.89,133,3.32,1.73,180,4.5,2.74,0.86,0.84,0.6,0.57,8.84,113.61
31,72,19943,19985847,45,4.5,2.01,27,2.7,0.82,65,6.5,4.06,0.8,0.71,0.41,0.29,14.93,108.36
32,23,215,68268,20,3.33,0.82,20,3.33,0.82,22,3.67,0.82,0.99,1.0,0.59,0.6,4.73,125.69
34,105,4811,3696483,70,3.5,1.47,68,3.4,1.39,84,4.2,1.82,0.91,0.91,0.55,0.52,9.12,113.7
35,182,6178,1264784,124,3.18,1.41,125,3.21,1.3,155,3.97,2.28,0.7,0.69,0.58,0.52,7.1,108.35
36,315,16102,17431599,141,3.2,1.53,127,2.89,1.35,189,4.3,2.12,0.91,0.91,0.59,0.48,7.18,100.22
37,116,6716,4018740,95,3.8,1.32,83,3.32,1.22,113,4.52,1.85,0.89,0.89,0.53,0.44,6.42,127.12
38,118,2903,1994755,70,4.67,6.59,49,3.27,1.67,102,6.8,11.1,0.73,0.71,0.51,0.53,9.85,117.96
42,94,1719,749948,67,4.79,1.37,60,4.29,1.33,78,5.57,2.1,0.74,0.7,0.48,0.5,7.17,136.48
43,250,5764,2650210,155,4.19,1.98,112,3.03,1.5,211,5.7,3.26,0.83,0.8,0.49,0.42,13.13,96.49
44,17,136,26538,14,2.8,1.79,10,2.0,1.22,16,3.2,1.64,0.99,1.0,0.72,0.71,3.15,111.37
