id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,164,36702,3788358,140,3.5,1.32,131,3.28,1.36,156,3.9,1.78,0.94,0.93,0.47,0.41,26.61,147.12
1,235,27144,27420350,187,4.16,2.27,150,3.33,1.54,210,4.67,2.89,0.96,0.95,0.45,0.34,11.2,153.49
2,150,2261,2059822,129,3.15,1.57,120,2.93,1.44,145,3.54,1.9,0.84,0.82,0.4,0.3,10.15,143.34
3,156,21422,26613407,125,3.91,2.07,101,3.16,1.72,140,4.38,3.15,0.96,0.96,0.47,0.35,28.14,149.37
4,145,6993,7997474,114,4.38,1.98,101,3.88,1.34,125,4.81,2.38,0.91,0.9,0.39,0.29,4.38,147.27
7,105,6401,6954615,72,3.79,1.36,62,3.26,1.24,89,4.68,2.45,0.95,0.95,0.36,0.17,3.17,139.78
8,212,10416,11214043,155,3.37,1.68,150,3.26,1.69,184,4.0,2.62,0.96,0.96,0.41,0.26,5.86,145.26
9,100,357,113684,50,3.85,0.99,60,4.62,1.04,63,4.85,1.21,0.98,0.98,0.29,0.2,1.6,213.21
10,192,3886,3488902,119,3.97,1.69,119,3.97,1.19,145,4.83,2.56,0.98,0.97,0.37,0.25,4.22,192.12
11,118,743,438751,88,4.4,1.43,85,4.25,1.21,93,4.65,1.63,0.93,0.92,0.34,0.25,2.26,194.97
14,312,9318,8506273,266,3.2,1.61,234,2.82,1.37,280,3.37,1.94,0.91,0.9,0.46,0.38,17.81,147.61
15,375,5440,4099905,304,3.53,1.57,287,3.34,1.71,336,3.91,1.93,0.97,0.96,0.41,0.32,13.1,153.75
16,275,4836,4668033,203,3.69,1.54,191,3.47,1.6,239,4.35,2.07,0.91,0.91,0.38,0.23,3.12,159.49
21,195,9339,8978875,161,3.93,1.49,139,3.39,1.48,179,4.37,1.89,0.94,0.93,0.41,0.28,17.87,153.51
22,160,6303,6426681,129,3.69,1.73,119,3.4,1.61,143,4.09,2.41,0.84,0.81,0.43,0.39,2.58,149.41
23,241,2495,1634454,200,3.39,1.65,192,3.25,1.52,228,3.86,2.0,0.94,0.94,0.44,0.34,7.31,145.24
24,293,93595,106624103,247,3.21,1.51,234,3.04,1.37,276,3.58,1.91,0.93,0.93,0.45,0.37,4.4,143.76
25,222,2042,1286026,187,3.34,1.43,168,3.0,1.44,204,3.64,1.52,0.93,0.92,0.43,0.34,4.66,160.54
28,344,28862,33574941,225,3.69,1.91,201,3.3,1.51,276,4.52,3.37,0.91,0.91,0.43,0.37,4.54,155.13
29,297,12216,13559201,240,3.16,1.39,234,3.08,1.36,261,3.43,1.75,0.96,0.94,0.43,0.31,1.02,156.38
30,241,1275,507353,211,2.93,1.15,221,3.07,1.4,236,3.28,1.39,0.92,0.91,0.43,0.35,2.07,158.54
31,259,15702,17803684,206,2.82,1.5,196,2.68,1.5,229,3.14,2.18,0.93,0.94,0.45,0.34,2.4,140.19
32,170,1058,375300,155,2.87,1.21,149,2.76,1.1,166,3.07,1.32,0.95,0.94,0.43,0.32,3.89,157.71
35,205,9040,8801887,167,2.98,1.61,160,2.86,1.68,189,3.38,2.03,0.92,0.93,0.46,0.35,8.58,145.1
36,467,65102,77708030,302,3.51,1.88,244,2.84,1.43,361,4.2,2.96,0.97,0.98,0.44,0.34,13.66,143.06
37,328,4260,3974434,261,3.3,1.37,252,3.19,1.31,277,3.51,1.38,0.94,0.94,0.41,0.35,1.45,157.12
38,287,2758,1301092,242,3.32,1.68,223,3.05,1.39,272,3.73,2.26,0.93,0.93,0.48,0.4,5.76,144.87
42,228,28290,32066855,121,3.46,1.62,102,2.91,1.31,148,4.23,3.1,0.95,0.95,0.36,0.2,4.39,166.47
43,322,25437,28727437,208,3.92,1.72,194,3.66,1.53,238,4.49,2.52,0.97,0.97,0.38,0.26,3.11,169.82
44,140,874,381616,120,3.24,1.3,104,2.81,1.02,132,3.57,1.59,0.94,0.94,0.48,0.34,1.99,143.97
