id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,323,19546,6913646,164,4.0,1.86,134,3.27,1.32,254,6.2,4.74,0.97,0.97,0.6,0.5,5.7,92.95
1,789,123578,146768754,440,5.57,2.46,266,3.37,1.46,651,8.24,5.0,0.91,0.9,0.52,0.4,25.38,106.19
2,252,17216,17652446,165,4.85,2.0,121,3.56,1.62,221,6.5,5.02,0.96,0.97,0.56,0.49,10.86,109.1
3,136,49027,63846207,94,4.48,2.02,77,3.67,1.32,121,5.76,3.53,0.83,0.83,0.55,0.5,10.81,125.44
7,437,20837,11836598,218,5.19,2.07,143,3.4,1.67,366,8.71,3.8,0.85,0.8,0.47,0.31,94.36,138.94
8,467,19722,13827441,237,5.92,3.08,173,4.32,1.79,357,8.93,7.48,0.93,0.92,0.49,0.39,12.09,99.4
9,391,7487,4929996,188,5.53,2.95,141,4.15,1.42,282,8.29,5.03,0.93,0.92,0.47,0.43,9.89,164.12
10,157,6149,5706755,71,5.46,1.81,57,4.38,1.56,122,9.38,5.58,0.97,0.97,0.44,0.43,16.19,174.54
14,67,1096,360838,49,3.27,2.09,38,2.53,0.74,64,4.27,3.84,0.99,0.99,0.51,0.47,14.83,120.72
15,184,11223,10210178,96,3.56,2.21,81,3.0,1.49,157,5.81,3.94,0.78,0.72,0.47,0.44,11.27,103.28
16,186,6113,3423494,103,4.29,1.94,65,2.71,1.3,156,6.5,4.02,0.86,0.83,0.55,0.49,26.97,98.16
17,186,16321,13234377,84,4.2,2.71,62,3.1,2.0,131,6.55,6.02,0.77,0.77,0.45,0.4,45.67,102.87
18,82,19242,17667760,20,5.0,2.94,15,3.75,1.26,58,14.5,19.12,0.99,0.99,0.44,0.38,14.35,131.0
19,358,17969,17123427,119,6.61,1.82,66,3.67,1.78,260,14.44,5.98,0.99,1.0,0.44,0.33,19.0,143.55
20,642,56292,51812068,179,6.88,2.25,95,3.65,1.81,500,19.23,8.17,0.92,0.92,0.42,0.42,24.14,132.26
21,314,9667,6570464,134,5.58,1.95,76,3.17,1.4,271,11.29,4.51,0.98,0.98,0.56,0.55,24.76,128.16
22,190,6926,4462761,121,4.17,1.95,83,2.86,1.09,167,5.76,3.26,0.75,0.74,0.53,0.45,12.89,83.45
23,248,6708,4164303,124,4.59,2.79,106,3.93,2.0,191,7.07,5.33,0.75,0.75,0.44,0.37,12.2,100.64
24,50,1264,746699,38,2.38,1.15,32,2.0,0.82,41,2.56,1.21,0.78,0.76,0.6,0.52,7.41,83.05
25,95,42184,20655064,29,4.14,3.29,20,2.86,1.86,57,8.14,10.79,0.57,0.57,0.61,0.59,81.47,158.22
29,74,2254,1540151,51,5.1,2.38,37,3.7,1.49,59,5.9,4.2,0.78,0.67,0.48,0.37,26.68,134.99
31,22,3684,1302955,14,2.8,2.49,20,4.0,3.74,15,3.0,2.55,0.77,0.78,0.56,0.5,99.54,165.45
35,145,3656,1894882,93,3.32,1.44,81,2.89,1.81,127,4.54,2.55,0.96,0.95,0.55,0.46,20.92,112.37
36,143,3084,2047335,95,3.17,1.29,84,2.8,1.32,129,4.3,1.99,0.91,0.88,0.51,0.42,9.15,93.42
37,321,185378,170821537,144,4.5,1.92,96,3.0,1.08,273,8.53,5.24,0.99,0.98,0.48,0.34,17.18,131.7
38,270,6651,4300587,146,4.17,1.62,115,3.29,1.43,231,6.6,2.88,0.7,0.63,0.44,0.35,15.11,109.3
42,268,34235,36431420,140,5.19,1.88,102,3.78,1.48,205,7.59,3.84,0.68,0.66,0.45,0.38,10.35,119.17
43,376,10139,6552732,207,6.09,3.7,134,3.94,1.84,279,8.21,5.35,0.87,0.86,0.42,0.28,22.33,94.42
44,160,7722,4141316,116,5.27,2.51,82,3.73,1.61,145,6.59,3.72,0.97,0.96,0.53,0.47,11.42,109.02
45,38,433,154886,29,2.42,1.0,31,2.58,1.08,36,3.0,1.28,0.99,0.97,0.54,0.46,5.18,130.18
47,151,3785,921175,96,4.36,1.47,62,2.82,1.4,131,5.95,2.68,0.97,0.98,0.55,0.55,125.04,122.6
48,228,3815,1327956,108,4.91,2.22,84,3.82,1.3,144,6.55,3.36,0.96,0.93,0.53,0.51,53.38,188.98
49,15,206,54384,9,4.5,0.71,9,4.5,2.12,13,6.5,2.12,0.57,0.56,0.6,0.52,17.47,96.44
