id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,13457,135574,5478819,5215,36.22,5.67,12658,87.9,16.21,5941,41.26,6.89,1.0,1.0,0.5,0.49,203.65,101.97
1,12456,183851,7404310,4598,31.93,4.92,11778,81.79,18.71,5335,37.05,6.19,1.0,1.0,0.48,0.48,203.0,102.99
2,14371,212735,8572589,4176,29.0,4.51,13575,94.27,18.11,4927,34.22,6.4,1.0,1.0,0.48,0.48,205.41,106.59
3,15667,160450,6490777,4286,29.76,4.93,14842,103.07,20.82,6114,42.46,15.67,1.0,1.0,0.49,0.49,187.48,105.53
4,17168,186901,7558207,4869,33.81,5.19,16022,111.26,21.72,6095,42.33,8.21,1.0,1.0,0.5,0.49,195.5,106.13
5,17720,286594,11559362,5023,34.88,4.83,16480,114.44,19.08,6372,44.25,8.08,1.0,1.0,0.47,0.46,200.18,106.54
6,20717,414173,16674385,5232,36.33,4.37,19096,132.61,24.02,6761,46.95,6.23,1.0,1.0,0.48,0.48,201.02,108.79
7,13590,241957,9736424,4308,29.92,4.76,12725,88.37,16.81,5044,35.03,5.96,1.0,1.0,0.5,0.5,200.2,104.72
8,8360,173133,6959143,4066,28.24,3.76,7635,53.02,9.67,4642,32.24,4.45,1.0,1.0,0.46,0.46,176.28,96.63
9,7103,127879,5139998,3878,26.93,3.79,6450,44.79,8.27,4466,31.01,4.86,1.0,1.0,0.42,0.42,161.41,101.96
10,7849,116875,4726157,4100,28.47,4.47,7270,50.49,10.28,5020,34.86,7.18,1.0,0.99,0.46,0.45,145.49,96.94
11,8901,76623,3110505,3985,27.67,3.92,8183,56.83,11.44,4692,32.58,7.43,1.0,0.99,0.47,0.47,162.56,97.64
12,10228,83705,3380814,3944,27.39,4.46,9335,64.83,13.89,4418,30.68,5.62,1.0,1.0,0.48,0.48,185.76,96.8
13,12820,82015,3338980,4016,27.89,4.32,11893,82.59,19.11,4782,33.21,5.86,1.0,1.0,0.49,0.48,197.72,93.05
14,10147,64098,2600479,3680,25.56,5.05,9409,65.34,14.24,4307,29.91,7.2,1.0,1.0,0.49,0.48,198.0,93.88
15,8461,47045,1916775,3474,24.12,4.53,7812,54.25,16.2,4124,28.64,6.0,1.0,1.0,0.48,0.47,181.41,96.51
16,9009,88376,3593621,4004,27.81,5.26,8290,57.57,19.25,4674,32.46,6.64,1.0,0.99,0.49,0.48,177.07,96.82
17,11021,132288,5367696,4091,28.41,4.36,10211,70.91,29.17,4885,33.92,5.86,1.0,0.99,0.47,0.46,189.11,97.76
18,11221,223217,8978514,4096,28.44,4.3,10498,72.9,14.96,5012,34.81,5.93,1.0,1.0,0.49,0.48,193.59,97.3
19,8242,138225,5577191,4144,28.78,9.71,7563,52.52,22.89,4963,34.47,13.3,1.0,1.0,0.49,0.49,167.98,98.33
20,10849,92694,3764003,3779,27.38,3.77,10073,72.99,12.59,4452,32.26,4.51,1.0,1.0,0.49,0.48,180.09,105.64
21,10395,77663,3153491,3800,26.39,4.16,9783,67.94,13.69,4487,31.16,5.38,1.0,1.0,0.48,0.48,192.61,109.91
22,11155,190191,7659824,3856,26.78,4.38,10469,72.7,13.51,4663,32.38,5.7,1.0,1.0,0.49,0.48,195.71,109.09
23,10370,205853,8281886,3653,25.37,4.33,9768,67.83,13.49,4454,30.93,5.92,1.0,1.0,0.49,0.48,196.17,108.98
24,11274,200605,8086307,3673,25.51,4.5,10700,74.31,18.65,4459,30.97,6.34,1.0,1.0,0.5,0.5,191.13,106.44
25,6054,72739,2933174,3441,23.9,4.01,5630,39.1,8.41,4169,28.95,5.18,1.0,1.0,0.48,0.48,158.95,97.17
26,12312,127796,5168245,3842,26.68,4.37,11687,81.16,24.89,4789,33.26,6.81,1.0,1.0,0.51,0.5,194.64,105.68
