id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,5910,8468,353361,1023,7.1,2.07,750,5.21,2.3,5642,39.18,10.15,0.15,0.19,0.49,0.49,6.42,160.39
1,5502,7753,318602,935,6.49,2.03,687,4.77,2.0,5250,36.46,10.97,0.15,0.2,0.49,0.49,6.31,160.65
2,6938,9739,396843,961,6.67,2.16,752,5.22,2.16,6595,45.8,11.89,0.14,0.19,0.49,0.5,6.68,162.67
3,7592,10837,458085,1081,7.51,2.02,766,5.32,2.09,7192,49.94,11.13,0.13,0.18,0.49,0.49,6.68,162.58
4,7682,11133,450995,1143,7.94,2.06,844,5.86,2.12,7208,50.06,10.41,0.14,0.19,0.48,0.48,6.5,169.06
5,8052,11240,453357,1042,7.24,1.93,786,5.46,1.96,7567,52.55,13.25,0.13,0.17,0.48,0.48,6.25,165.85
6,10021,14130,572533,1134,7.88,2.14,851,5.91,2.38,9394,65.24,11.65,0.11,0.15,0.5,0.5,6.45,162.78
7,8071,11397,469063,1083,7.52,1.86,746,5.18,1.97,7652,53.14,12.07,0.13,0.18,0.49,0.49,6.95,160.79
8,7837,10794,442766,1059,7.35,1.96,769,5.34,2.02,7337,50.95,11.23,0.13,0.17,0.49,0.49,6.83,161.08
9,6444,8579,344364,1112,7.72,1.82,880,6.11,1.74,5967,41.44,9.35,0.17,0.21,0.47,0.47,6.24,165.62
10,7265,9633,392615,1084,7.53,1.75,837,5.81,1.96,6732,46.75,10.82,0.15,0.18,0.47,0.48,5.85,166.58
11,7028,9559,393949,1140,7.92,2.26,835,5.8,1.97,6551,45.49,9.88,0.16,0.19,0.48,0.49,5.82,162.9
