id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,80,5112,4021811,46,5.11,2.32,22,2.44,0.88,69,7.67,4.53,0.99,0.99,0.42,0.27,72.78,84.92
1,36,918,289691,21,4.2,1.48,16,3.2,1.3,30,6.0,3.08,1.0,1.0,0.62,0.49,3.75,91.4
2,211,16987,14499115,114,6.0,4.83,49,2.58,1.43,191,10.05,7.68,0.96,0.97,0.53,0.35,33.87,85.37
3,111,7814,6949670,59,4.21,1.76,47,3.36,1.39,90,6.43,4.16,0.93,0.93,0.36,0.19,9.61,105.64
4,155,4419,2891322,90,7.5,3.71,47,3.92,1.0,136,11.33,8.22,0.99,0.99,0.49,0.38,26.89,109.04
7,72,6468,6115877,37,3.7,1.7,27,2.7,1.06,63,6.3,4.24,0.62,0.59,0.52,0.4,17.44,134.84
9,193,11784,12563415,109,5.74,2.0,78,4.11,1.05,160,8.42,3.89,0.95,0.95,0.43,0.31,13.61,138.25
11,165,19790,24075725,92,6.13,4.64,42,2.8,1.15,135,9.0,7.93,0.93,0.93,0.48,0.42,25.28,126.32
14,64,5784,4842219,34,3.4,1.51,23,2.3,1.06,55,5.5,4.03,0.7,0.7,0.57,0.51,54.31,107.27
16,83,3492,3429563,52,4.0,1.83,43,3.31,1.18,70,5.38,2.33,0.94,0.96,0.38,0.26,27.74,103.33
17,94,5331,4729395,56,6.22,2.59,33,3.67,1.66,83,9.22,6.91,1.0,1.0,0.34,0.19,29.85,117.9
18,66,2563,1851783,32,5.33,2.66,21,3.5,1.38,57,9.5,6.47,1.0,1.0,0.55,0.39,4.18,84.0
21,43,11003,9427367,26,5.2,1.3,18,3.6,1.34,39,7.8,1.3,0.73,0.75,0.34,0.17,44.35,110.59
22,114,6557,4105120,62,6.89,3.82,31,3.44,1.59,102,11.33,7.05,0.99,0.99,0.63,0.72,80.67,108.46
23,154,5070,3367594,73,6.08,5.81,27,2.25,0.75,128,10.67,11.41,0.97,0.95,0.42,0.26,27.37,87.0
24,156,140202,198169267,81,4.5,2.01,55,3.06,1.3,129,7.17,4.5,0.99,0.99,0.44,0.31,21.38,99.24
25,83,1237,528306,56,6.22,4.27,28,3.11,1.96,76,8.44,5.96,0.92,0.92,0.44,0.38,58.77,99.01
28,99,10373,10509863,41,4.56,2.79,25,2.78,0.83,70,7.78,7.31,0.99,1.0,0.42,0.23,52.19,90.7
30,212,56097,61994674,115,4.42,2.02,70,2.69,0.97,168,6.46,4.3,0.96,0.96,0.46,0.24,15.7,93.19
32,92,6627,6441852,40,5.0,2.67,24,3.0,1.2,67,8.38,7.67,1.0,1.0,0.38,0.27,51.35,129.54
37,229,18618,17541734,90,3.46,1.92,64,2.46,1.17,171,6.58,5.24,0.91,0.89,0.49,0.36,19.15,90.82
38,67,3073,2460784,25,4.17,2.14,21,3.5,1.52,46,7.67,5.2,0.99,1.0,0.47,0.27,6.52,95.68
43,122,79280,85402305,18,3.6,2.19,10,2.0,0.0,59,11.8,14.7,1.0,1.0,0.46,0.22,3.54,88.66
44,233,56640,63107600,110,4.58,2.04,76,3.17,1.24,164,6.83,4.34,0.99,0.99,0.4,0.29,13.46,100.68
45,235,18183,15511983,112,8.0,5.82,36,2.57,1.5,185,13.21,12.5,0.92,0.91,0.44,0.26,39.34,75.66
46,142,15538,15023555,69,6.9,5.93,32,3.2,1.4,114,11.4,11.68,0.99,0.99,0.39,0.23,37.84,99.83
47,140,4693,4355037,71,4.18,2.19,50,2.94,1.64,108,6.35,4.61,0.99,0.99,0.47,0.31,28.99,113.98
49,92,2606,2069760,55,5.0,1.84,37,3.36,1.36,71,6.45,4.08,0.9,0.89,0.32,0.22,35.2,109.27
