id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,9,23,1098,9,2.25,1.89,9,2.25,1.89,9,2.25,1.89,0.92,0.87,0.26,0.26,15.9,159.65
1,296,30648,30453925,196,4.08,2.15,181,3.77,1.81,270,5.62,3.68,0.94,0.94,0.5,0.42,29.99,143.0
2,410,12133,2437610,294,3.82,1.58,285,3.7,1.59,369,4.79,2.36,0.9,0.91,0.46,0.39,27.59,150.17
3,162,2526,742012,109,3.76,1.3,108,3.72,1.6,140,4.83,1.97,0.96,0.96,0.42,0.39,25.38,146.04
4,13,25,1183,10,3.33,0.58,11,3.67,0.58,11,3.67,0.58,1.0,1.0,0.32,0.34,8.32,213.64
5,7,11,568,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.48,0.53,7.92,172.83
7,358,10559,4416208,242,4.4,1.81,200,3.64,1.65,324,5.89,2.88,0.91,0.91,0.45,0.31,28.24,139.49
8,258,13815,8102192,158,3.67,1.58,147,3.42,1.56,216,5.02,2.96,0.88,0.88,0.46,0.36,54.45,155.45
9,331,9338,3058242,168,4.2,1.24,193,4.82,1.53,257,6.42,2.52,0.87,0.86,0.37,0.33,24.87,182.71
10,47,89,5613,25,3.57,0.98,33,4.71,1.5,27,3.86,1.21,0.98,0.97,0.3,0.28,7.02,172.5
11,45,93,4593,27,3.38,1.3,34,4.25,2.38,31,3.88,1.64,0.96,0.95,0.33,0.33,8.11,180.34
12,13,17,726,11,5.5,0.71,11,5.5,0.71,11,5.5,0.71,0.94,0.95,0.18,0.22,0.01,207.04
13,20,43,2132,16,3.2,1.92,20,4.0,2.12,17,3.4,1.82,1.0,1.0,0.44,0.46,19.49,146.95
14,264,38069,34673226,176,3.67,1.73,160,3.33,1.78,243,5.06,3.12,0.89,0.89,0.49,0.4,49.76,146.69
15,346,4183,2721049,224,4.77,1.52,196,4.17,1.34,296,6.3,2.13,1.0,1.0,0.46,0.31,19.68,160.62
16,425,102920,87664313,268,4.47,1.71,254,4.23,1.52,373,6.22,2.62,0.93,0.92,0.55,0.43,31.96,160.34
17,10,16,652,6,3.0,1.41,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.12,0.14,0.0,251.88
18,15,36,1842,13,2.6,0.55,15,3.0,0.71,13,2.6,0.55,0.96,0.92,0.39,0.4,7.75,115.28
19,5,7,332,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.58,0.62,0.0,114.0
20,20,36,1820,19,3.17,1.47,20,3.33,1.37,20,3.33,1.37,1.0,1.0,0.45,0.46,16.2,140.19
21,311,5599,1579311,191,4.34,1.92,173,3.93,1.56,245,5.57,2.68,0.94,0.95,0.48,0.37,33.48,150.72
22,334,20642,14595267,224,4.07,2.0,201,3.65,1.57,303,5.51,2.84,0.88,0.89,0.46,0.34,24.7,147.4
23,318,22481,14100215,235,4.43,1.86,214,4.04,1.8,299,5.64,2.54,0.9,0.91,0.45,0.32,32.05,144.99
24,304,14731,5301916,204,4.0,1.5,184,3.61,1.6,265,5.2,2.17,0.77,0.8,0.51,0.44,39.92,142.97
25,8,16,1708,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,0.92,0.71,0.47,0.35,1.71,188.56
26,7,15,779,4,2.0,1.41,7,3.5,0.71,4,2.0,1.41,0.92,0.91,0.25,0.24,7.92,247.0
27,12,21,1076,7,1.75,0.96,12,3.0,1.41,11,2.75,1.5,1.0,1.0,0.58,0.6,4.05,134.62
28,270,14041,12733550,178,4.68,1.89,161,4.24,1.92,231,6.08,3.17,0.94,0.95,0.49,0.42,27.17,155.09
29,334,15103,7435843,219,4.29,1.62,216,4.24,1.45,301,5.9,2.89,0.82,0.83,0.52,0.48,34.28,150.88
30,275,12657,4070764,220,4.31,1.7,203,3.98,1.56,260,5.1,2.17,0.85,0.85,0.45,0.34,36.31,149.29
31,312,21759,12470334,212,3.85,1.67,193,3.51,1.55,276,5.02,2.2,0.86,0.87,0.44,0.34,50.23,136.48
35,258,9208,2957270,161,3.66,1.57,157,3.57,1.48,233,5.3,3.23,0.9,0.9,0.48,0.39,42.98,146.02
36,301,17453,3909190,201,4.57,1.72,168,3.82,1.45,257,5.84,2.2,0.79,0.82,0.49,0.35,43.8,137.3
37,294,9104,4713865,221,4.17,1.93,205,3.87,1.88,262,4.94,2.22,0.92,0.93,0.47,0.37,27.47,160.47
38,293,12932,5877062,196,4.78,2.51,157,3.83,1.48,258,6.29,4.3,0.85,0.87,0.43,0.31,38.92,145.49
43,291,18724,12078279,196,4.56,1.5,185,4.3,1.41,250,5.81,2.49,0.84,0.83,0.43,0.35,25.59,161.57
44,288,17650,8851629,190,4.13,1.83,164,3.57,1.64,260,5.65,3.28,0.85,0.87,0.54,0.43,42.02,143.92
49,198,4435,1147679,130,3.94,1.71,126,3.82,1.79,172,5.21,2.89,0.91,0.9,0.46,0.33,26.09,145.95
50,249,7716,5323107,164,4.21,1.76,160,4.1,1.71,208,5.33,2.71,0.92,0.91,0.44,0.36,23.32,163.36
51,324,8658,4136727,208,4.62,1.43,202,4.49,1.42,293,6.51,3.14,0.93,0.92,0.45,0.38,39.83,153.44
52,222,5396,1946201,141,5.04,2.22,118,4.21,1.71,194,6.93,3.8,0.91,0.91,0.49,0.37,24.05,155.03
57,109,2675,637236,69,4.06,1.75,59,3.47,1.42,95,5.59,2.87,0.94,0.94,0.53,0.42,31.04,156.15
58,129,4521,2048021,97,3.88,1.76,88,3.52,1.36,118,4.72,2.59,0.91,0.91,0.43,0.34,29.85,148.04
59,140,1183,442486,80,3.64,1.65,58,2.64,1.56,103,4.68,2.3,0.99,1.0,0.5,0.4,16.01,124.22
64,95,10378,8148798,68,3.24,1.41,62,2.95,1.07,93,4.43,2.34,0.85,0.86,0.43,0.31,33.9,139.18
65,218,4425,1270374,161,4.03,1.79,146,3.65,1.48,208,5.2,2.92,0.93,0.93,0.5,0.39,25.36,146.9
66,248,13380,13787829,173,4.02,1.3,163,3.79,1.19,229,5.33,2.08,0.92,0.91,0.47,0.41,25.78,142.55
70,325,24691,12663377,219,4.47,1.95,191,3.9,1.71,288,5.88,3.1,0.79,0.83,0.45,0.35,43.0,147.6
71,229,12014,6896225,149,4.03,1.4,136,3.68,1.31,196,5.3,2.55,0.91,0.93,0.45,0.3,41.36,148.08
72,204,2237,1041470,136,3.49,1.59,119,3.05,1.43,167,4.28,2.38,1.0,1.0,0.42,0.34,27.26,158.66
73,278,236802,338882192,170,4.72,2.09,141,3.92,1.42,226,6.28,3.01,0.89,0.9,0.42,0.29,25.85,148.58
79,175,12035,6624510,111,4.44,1.96,109,4.36,2.0,144,5.76,3.67,0.88,0.89,0.53,0.47,21.06,158.0
87,95,856,336689,55,5.0,1.95,47,4.27,1.42,75,6.82,3.19,1.0,1.0,0.54,0.43,17.64,169.01
92,209,7330,2009185,158,4.16,1.7,153,4.03,1.44,192,5.05,2.03,0.88,0.88,0.45,0.42,26.0,163.11
93,224,10675,5017549,155,3.97,1.33,150,3.85,1.33,206,5.28,2.09,0.85,0.83,0.38,0.31,33.95,175.13
94,166,4283,1426182,125,3.79,1.63,122,3.7,1.79,148,4.48,2.11,0.93,0.91,0.49,0.43,28.26,148.12
98,179,8893,5432507,139,3.76,1.71,144,3.89,1.74,169,4.57,2.69,0.89,0.89,0.44,0.37,22.25,161.83
99,219,9073,3714848,151,3.36,1.51,125,2.78,1.36,195,4.33,2.37,0.92,0.93,0.53,0.41,47.18,145.98
101,139,3208,1515213,106,3.12,1.68,98,2.88,1.59,129,3.79,2.16,0.97,0.95,0.52,0.48,33.58,151.76
102,235,8492,3642801,141,3.92,1.46,174,4.83,1.95,201,5.58,2.18,0.89,0.9,0.46,0.41,21.98,181.26
105,226,6864,3744673,170,4.36,1.66,152,3.9,1.52,212,5.44,1.94,0.9,0.9,0.45,0.3,36.89,157.3
106,186,6789,1617786,130,3.94,1.84,120,3.64,1.62,157,4.76,2.51,0.86,0.86,0.51,0.41,25.48,145.76
107,232,7118,4241781,163,3.79,1.47,157,3.65,1.46,211,4.91,1.92,0.94,0.94,0.48,0.38,35.13,151.32
109,235,12831,7847645,183,4.16,1.38,182,4.14,1.47,216,4.91,1.89,0.89,0.89,0.48,0.43,27.73,163.7
112,149,4246,2584359,112,3.5,1.46,107,3.34,1.45,135,4.22,2.01,0.95,0.95,0.47,0.38,24.08,146.47
113,106,4599,859767,72,3.13,1.42,67,2.91,1.31,99,4.3,3.05,0.87,0.88,0.42,0.29,26.18,133.43
114,232,13820,5587516,157,3.49,1.41,137,3.04,1.19,205,4.56,2.06,0.87,0.88,0.54,0.43,45.11,142.13
115,158,8478,3234261,107,3.34,1.43,96,3.0,1.32,145,4.53,2.7,0.84,0.88,0.51,0.43,37.13,135.52
116,145,16220,12126691,106,3.21,1.54,83,2.52,1.12,132,4.0,2.26,0.86,0.86,0.48,0.35,39.9,138.79
119,183,11928,6933165,136,3.24,1.27,123,2.93,1.22,171,4.07,1.52,0.86,0.86,0.45,0.38,38.9,137.34
120,212,3191,2337208,150,3.19,1.17,129,2.74,1.26,203,4.32,2.36,0.96,0.96,0.51,0.38,27.51,143.66
121,135,17728,21904624,81,2.61,1.23,72,2.32,1.11,110,3.55,2.23,0.99,1.0,0.51,0.38,35.93,135.26
122,111,8015,2983076,77,3.35,1.5,67,2.91,1.12,102,4.43,2.15,0.76,0.78,0.48,0.38,49.26,133.51
123,205,20111,18789706,137,3.19,1.5,125,2.91,1.46,188,4.37,2.36,0.94,0.95,0.49,0.4,32.27,131.15
127,261,6509,2634801,178,4.24,1.53,149,3.55,1.31,217,5.17,2.29,0.93,0.95,0.46,0.37,19.95,164.52
128,206,22676,24045375,126,3.15,1.59,109,2.72,1.47,170,4.25,2.55,0.93,0.93,0.52,0.43,30.69,148.04
129,174,7613,3714783,113,2.76,1.28,98,2.39,1.14,159,3.88,1.65,0.92,0.93,0.5,0.35,47.5,124.53
130,139,6480,2774325,108,3.27,1.42,100,3.03,1.29,127,3.85,2.0,0.87,0.88,0.47,0.35,25.15,142.35
134,55,673,248300,35,2.92,1.31,35,2.92,1.56,46,3.83,2.55,0.98,0.99,0.44,0.38,6.99,114.85
135,195,7351,2155141,132,2.69,1.31,124,2.53,1.24,175,3.57,2.09,0.91,0.9,0.57,0.47,54.07,133.96
136,267,5083,1371704,180,3.67,1.38,146,2.98,1.23,230,4.69,1.87,0.95,0.95,0.49,0.33,40.59,144.48
137,18,61,10275,7,3.5,2.12,15,7.5,7.78,9,4.5,3.54,1.0,1.0,0.43,0.79,0.42,97.28
142,204,13998,9958255,142,3.38,1.71,122,2.9,1.3,181,4.31,2.76,0.87,0.89,0.51,0.39,31.53,149.86
143,266,28222,27966005,169,3.76,1.37,131,2.91,1.22,224,4.98,2.13,0.93,0.93,0.48,0.34,43.08,136.17
