id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,337,15704,8113933,204,9.71,3.68,67,3.19,2.2,277,13.19,6.86,0.98,0.98,0.46,0.39,46.34,123.44
1,352,7641,3750293,185,5.97,3.53,81,2.61,1.26,242,7.81,6.04,0.96,0.96,0.52,0.41,28.82,137.89
2,198,2359,771830,148,4.77,2.93,109,3.52,1.39,174,5.61,4.33,0.98,0.99,0.5,0.43,7.4,147.07
3,186,4883,1742134,144,4.8,3.22,97,3.23,1.7,170,5.67,3.92,0.92,0.94,0.48,0.32,20.27,146.26
4,312,436679,552751131,212,5.3,3.72,156,3.9,1.72,264,6.6,5.53,0.99,1.0,0.5,0.42,26.18,153.56
7,303,300020,346458031,225,5.11,4.23,137,3.11,1.35,273,6.2,6.46,0.99,0.99,0.56,0.51,36.05,144.05
8,345,215943,295070744,172,6.14,4.31,80,2.86,1.18,240,8.57,8.11,0.99,1.0,0.43,0.35,31.57,123.75
9,159,3013,2003523,98,5.76,2.91,71,4.18,1.67,121,7.12,4.09,0.99,0.99,0.41,0.29,13.3,176.73
10,166,3131,1896763,106,5.3,2.77,77,3.85,1.57,131,6.55,3.75,0.95,0.95,0.47,0.35,17.43,175.13
11,203,9034,7987169,127,6.68,3.38,70,3.68,1.63,159,8.37,4.96,0.95,0.96,0.42,0.29,26.53,164.35
14,226,25491,25256870,126,6.3,5.12,42,2.1,0.85,179,8.95,9.67,0.99,0.99,0.49,0.42,33.65,132.28
15,226,12742,10306982,117,5.32,4.17,55,2.5,1.14,148,6.73,6.87,1.0,1.0,0.4,0.3,29.19,124.94
16,223,8642,6682410,152,4.9,3.43,88,2.84,1.49,184,5.94,4.63,0.97,0.97,0.43,0.36,33.46,140.49
17,82,1003,526865,62,4.77,1.74,50,3.85,1.41,74,5.69,2.59,0.97,0.97,0.44,0.35,19.5,163.89
18,466,15429,8568017,265,5.76,4.9,132,2.87,1.41,369,8.02,8.74,0.99,0.99,0.51,0.48,28.69,142.11
19,48,425,65147,40,2.5,1.26,43,2.69,1.49,46,2.88,1.41,0.98,0.98,0.55,0.48,13.07,127.63
