id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1079,1383,59447,435,3.54,1.47,412,3.35,1.5,1031,8.38,4.24,0.24,0.25,0.39,0.38,4.92,162.47
1,17,26,1320,15,3.0,0.71,17,3.4,1.14,17,3.4,1.14,0.45,0.4,0.44,0.49,0.43,172.89
2,122,160,6764,86,3.74,1.57,89,3.87,1.69,116,5.04,1.97,0.46,0.48,0.28,0.28,2.51,195.92
3,70,86,4337,50,3.57,1.79,52,3.71,1.9,67,4.79,2.72,0.4,0.37,0.34,0.33,3.7,156.55
4,18,23,1427,17,4.25,1.89,18,4.5,1.73,18,4.5,1.73,0.72,0.66,0.26,0.22,0.23,171.77
5,28,31,1754,27,4.5,1.52,26,4.33,1.63,27,4.5,1.52,0.61,0.6,0.28,0.22,0.0,141.44
6,15,16,626,14,2.8,0.45,15,3.0,0.71,15,3.0,0.71,0.62,0.66,0.31,0.28,0.0,155.15
7,16,17,690,14,3.5,1.91,16,4.0,2.58,16,4.0,2.58,0.58,0.6,0.29,0.28,0.0,178.34
8,115,149,6130,57,3.0,1.2,66,3.47,1.35,97,5.11,2.42,0.4,0.41,0.35,0.34,0.94,180.66
9,492,559,22840,213,3.49,1.23,248,4.07,1.29,373,6.11,2.9,0.55,0.56,0.22,0.21,1.29,209.36
10,23,27,1075,16,3.2,0.84,17,3.4,0.89,17,3.4,0.89,0.62,0.63,0.19,0.16,0.0,189.75
11,340,390,16471,141,3.62,1.46,138,3.54,1.48,268,6.87,3.05,0.43,0.43,0.33,0.32,4.13,178.89
12,717,835,33930,321,3.49,1.31,328,3.57,1.38,571,6.21,2.88,0.45,0.47,0.28,0.27,2.5,194.51
13,1155,1530,60987,376,2.89,1.16,360,2.77,1.22,1103,8.48,4.19,0.18,0.19,0.42,0.4,5.67,163.36
14,137,165,7634,70,2.33,1.4,68,2.27,1.26,132,4.4,2.39,0.22,0.21,0.47,0.47,5.71,120.82
15,243,291,12353,145,3.22,1.48,141,3.13,1.41,235,5.22,3.04,0.34,0.33,0.45,0.45,3.67,147.19
16,192,252,12405,109,2.72,1.34,122,3.05,1.52,183,4.58,2.21,0.34,0.34,0.37,0.36,2.49,174.33
17,64,79,3181,38,3.45,1.81,39,3.55,1.86,61,5.55,2.84,0.42,0.44,0.36,0.34,2.14,173.91
18,587,748,32778,312,3.47,1.59,306,3.4,1.53,556,6.18,2.47,0.3,0.31,0.35,0.33,4.24,169.82
19,86,112,4690,47,3.13,1.6,47,3.13,1.6,83,5.53,3.87,0.33,0.33,0.36,0.36,2.66,140.37
20,1397,1782,72995,427,3.39,1.39,418,3.32,1.47,1333,10.58,5.67,0.19,0.2,0.41,0.4,5.25,164.26
21,275,368,14285,128,3.46,1.48,122,3.3,1.47,221,5.97,2.83,0.29,0.31,0.35,0.34,5.16,179.16
22,977,1228,47576,384,3.17,1.35,395,3.26,1.45,929,7.68,3.37,0.27,0.29,0.37,0.35,5.53,166.72
23,35,42,2768,21,3.0,2.08,22,3.14,2.41,35,5.0,4.0,0.36,0.32,0.49,0.44,7.48,127.91
24,351,407,15559,190,2.75,1.18,185,2.68,1.22,341,4.94,2.5,0.31,0.33,0.43,0.41,4.42,151.74
25,170,272,12346,92,2.88,1.34,94,2.94,1.39,160,5.0,2.6,0.26,0.3,0.35,0.33,7.22,171.92
26,24,37,1682,18,2.57,0.53,17,2.43,0.53,23,3.29,1.38,0.26,0.29,0.33,0.32,4.4,146.73
27,204,261,10716,113,3.23,1.26,115,3.29,1.36,199,5.69,2.21,0.4,0.43,0.31,0.29,3.63,155.86
28,493,682,29394,209,2.65,1.25,210,2.66,1.36,477,6.04,4.69,0.21,0.22,0.44,0.42,3.91,159.12
29,20,28,1052,10,3.33,1.15,12,4.0,0.0,18,6.0,3.46,0.5,0.53,0.28,0.27,2.11,190.34
30,324,455,18395,179,3.65,1.55,171,3.49,1.5,313,6.39,3.71,0.31,0.33,0.36,0.33,5.82,172.26
31,1299,1736,70746,455,3.47,1.55,372,2.84,1.48,1258,9.6,4.74,0.15,0.16,0.43,0.41,6.42,168.65
32,1589,2127,85565,466,3.35,1.44,411,2.96,1.55,1486,10.69,4.56,0.15,0.16,0.42,0.4,9.31,161.85
33,366,483,19193,203,3.17,1.39,206,3.22,1.49,355,5.55,3.05,0.31,0.34,0.38,0.35,6.95,158.53
34,312,357,14912,159,2.89,1.1,166,3.02,1.3,299,5.44,2.36,0.32,0.35,0.38,0.36,3.61,156.03
35,29,47,2607,23,2.3,0.95,26,2.6,1.26,29,2.9,1.45,0.34,0.35,0.59,0.59,0.65,120.87
36,1049,1408,66548,331,2.63,1.22,325,2.58,1.24,1001,7.94,3.84,0.15,0.15,0.43,0.43,4.68,151.21
37,1254,1750,86977,388,2.96,1.52,376,2.87,1.52,1197,9.14,5.16,0.16,0.16,0.41,0.4,4.51,151.45
38,840,1094,43663,346,3.23,1.41,311,2.91,1.35,787,7.36,3.98,0.21,0.23,0.41,0.38,5.16,168.08
39,752,950,37548,336,3.46,1.38,315,3.25,1.32,717,7.39,3.3,0.26,0.28,0.4,0.38,3.23,166.13
