id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,183,13513,11167789,146,4.06,2.23,102,2.83,1.32,168,4.67,2.9,0.85,0.87,0.6,0.52,19.55,116.97
1,533,37833,20225511,350,4.61,1.87,226,2.97,1.13,480,6.32,3.21,0.88,0.85,0.46,0.39,53.56,138.67
2,334,67132,72282069,182,4.79,2.66,136,3.58,1.62,282,7.42,7.41,0.9,0.89,0.59,0.53,16.94,129.68
3,467,111902,139005410,223,4.37,1.99,177,3.47,1.67,336,6.59,3.74,0.97,0.97,0.56,0.55,19.91,115.82
4,153,8059,4631852,105,4.2,1.96,95,3.8,2.04,139,5.56,3.68,0.9,0.9,0.54,0.51,28.63,131.02
6,242,40008,44821321,114,5.43,2.69,76,3.62,1.16,186,8.86,6.57,0.87,0.87,0.38,0.28,9.48,114.06
7,255,7194,6480070,186,3.51,1.96,160,3.02,1.45,230,4.34,3.2,0.85,0.83,0.54,0.49,10.37,126.79
8,191,3422,1515075,133,3.59,1.57,125,3.38,1.3,163,4.41,2.13,0.89,0.85,0.48,0.43,10.72,118.99
9,264,2102,816764,143,4.09,2.01,143,4.09,1.62,185,5.29,2.99,0.94,0.94,0.52,0.51,6.73,177.19
10,240,7087,5836783,148,3.89,1.41,147,3.87,1.19,185,4.87,1.8,0.82,0.8,0.51,0.5,6.89,161.49
11,231,7912,3985867,127,4.7,2.97,112,4.15,1.54,179,6.63,6.76,0.81,0.76,0.45,0.43,10.62,152.79
12,102,41657,46317709,68,5.23,1.96,56,4.31,1.75,87,6.69,2.87,0.93,0.89,0.43,0.33,7.56,147.3
13,86,1073,786673,65,2.95,1.96,52,2.36,1.05,73,3.32,2.92,0.83,0.82,0.55,0.56,3.56,102.61
14,139,111378,111167697,105,3.28,1.59,82,2.56,1.01,125,3.91,2.31,0.91,0.91,0.67,0.64,10.46,101.82
15,430,12614,7441102,260,3.56,1.88,227,3.11,1.61,337,4.62,2.8,0.87,0.85,0.55,0.46,11.4,125.82
16,314,54757,77840523,231,3.61,1.57,225,3.52,1.6,280,4.38,2.43,0.87,0.86,0.53,0.5,7.71,132.22
17,269,19765,20780347,184,3.54,1.65,183,3.52,1.85,242,4.65,2.38,0.71,0.67,0.44,0.42,19.94,119.98
18,87,1477,544349,56,3.73,1.22,52,3.47,1.3,74,4.93,2.15,0.89,0.87,0.5,0.45,17.58,98.51
20,52,711,373879,41,5.86,2.54,33,4.71,1.98,50,7.14,3.48,0.83,0.78,0.34,0.29,14.11,123.26
21,240,3527,1259378,163,4.41,1.83,133,3.59,1.54,205,5.54,2.5,0.92,0.91,0.49,0.41,11.39,103.21
22,254,7159,3947247,189,4.4,1.98,146,3.4,1.59,231,5.37,2.68,0.89,0.87,0.54,0.49,13.97,112.84
23,416,25695,25495406,271,4.11,2.08,203,3.08,1.38,343,5.2,3.01,0.91,0.9,0.54,0.48,13.77,113.4
24,944,123753,111692100,528,6.21,4.1,257,3.02,1.32,758,8.92,7.51,0.85,0.83,0.49,0.38,29.66,106.17
25,650,99369,111600682,378,5.73,3.31,239,3.62,1.63,546,8.27,5.56,0.8,0.77,0.51,0.46,26.21,107.1
26,802,344327,387536070,511,5.01,2.53,323,3.17,1.62,671,6.58,4.01,0.8,0.76,0.5,0.41,25.33,105.04
