id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,736,41011,32416487,317,7.55,5.02,176,4.19,1.44,615,14.64,12.72,0.94,0.93,0.44,0.33,16.61,135.23
2,823,34619,23407527,393,5.87,4.15,307,4.58,2.12,690,10.3,11.92,0.96,0.95,0.48,0.43,20.58,153.33
3,787,35950,28686720,334,6.96,5.3,217,4.52,1.68,674,14.04,14.9,0.98,0.97,0.52,0.44,22.5,144.29
4,633,71675,40910538,308,6.04,3.32,260,5.1,1.77,540,10.59,7.97,0.93,0.93,0.42,0.38,25.93,152.69
7,626,33838,25129179,223,5.19,3.19,164,3.81,1.84,490,11.4,10.67,0.99,0.99,0.5,0.36,44.46,139.6
8,561,37838,30899368,252,5.6,4.52,176,3.91,1.7,476,10.58,11.96,0.95,0.94,0.51,0.4,30.34,141.58
9,582,33290,29015882,255,5.93,3.42,225,5.23,1.78,430,10.0,7.07,0.97,0.98,0.39,0.32,24.99,178.78
10,628,38653,29009693,286,5.84,3.18,222,4.53,1.71,506,10.33,7.09,0.98,0.96,0.39,0.25,12.52,167.37
11,436,15554,11328832,228,5.43,3.47,197,4.69,1.83,348,8.29,8.16,0.99,0.98,0.39,0.31,12.63,171.88
14,569,27836,21222941,287,6.24,5.03,166,3.61,1.73,481,10.46,11.14,0.99,0.99,0.44,0.32,33.18,142.42
15,758,35624,27526932,312,6.12,4.16,222,4.35,1.65,638,12.51,11.83,0.99,0.99,0.47,0.37,39.25,142.79
16,595,43682,32454281,277,5.77,3.87,164,3.42,1.32,513,10.69,8.34,0.98,0.98,0.43,0.31,22.61,141.19
17,843,61173,44386881,370,7.71,5.28,272,5.67,2.19,692,14.42,15.56,0.98,0.97,0.49,0.37,26.44,158.34
18,648,41883,26790608,245,5.83,5.23,157,3.74,1.58,525,12.5,17.65,0.95,0.94,0.5,0.38,26.55,139.22
21,848,106324,103844982,372,7.91,7.53,196,4.17,2.0,703,14.96,19.89,0.96,0.96,0.54,0.44,18.49,135.66
22,609,77703,70311725,304,6.2,3.46,224,4.57,1.58,525,10.71,10.75,0.96,0.96,0.44,0.35,11.28,137.99
23,802,48214,36483529,334,6.07,5.34,225,4.09,1.81,687,12.49,14.44,0.97,0.97,0.51,0.45,16.38,137.57
24,681,23582,16403477,299,5.98,3.9,220,4.4,2.0,579,11.58,9.85,0.98,0.98,0.46,0.36,27.35,136.53
25,788,66150,56731537,294,6.26,4.0,220,4.68,1.81,641,13.64,11.74,0.98,0.99,0.47,0.38,20.24,131.42
28,888,42268,29677214,348,7.1,4.66,211,4.31,1.81,713,14.55,16.11,0.98,0.99,0.45,0.36,26.3,140.85
29,1124,56971,43944781,368,7.22,5.48,197,3.86,1.71,834,16.35,17.28,0.97,0.97,0.53,0.41,14.55,136.85
