id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,254,565,111127,173,3.68,1.68,173,3.68,1.66,233,4.96,2.18,0.47,0.5,0.41,0.41,3.22,184.16
1,1597,50953,8303092,565,3.98,1.38,466,3.28,1.63,1530,10.77,3.92,0.22,0.24,0.4,0.38,5.56,197.1
2,2063,2982,167009,649,4.51,1.55,550,3.82,1.64,1949,13.53,4.49,0.19,0.23,0.4,0.37,6.45,201.2
3,1809,3503,1058769,583,4.13,1.52,475,3.37,1.51,1738,12.33,4.6,0.18,0.21,0.42,0.4,5.05,198.41
4,2217,3237,160990,671,4.66,1.6,566,3.93,1.79,1986,13.79,3.73,0.21,0.24,0.42,0.4,5.59,202.05
5,2731,4762,1257304,602,4.18,1.54,541,3.76,1.62,2510,17.43,6.0,0.16,0.19,0.44,0.43,5.52,197.14
6,2506,5049,549513,625,4.34,1.63,510,3.54,1.51,2386,16.57,4.86,0.14,0.19,0.43,0.41,5.38,196.7
7,2162,3138,172471,470,3.26,1.44,449,3.12,1.44,2062,14.32,5.68,0.14,0.18,0.44,0.42,6.69,195.23
8,1978,3043,124824,485,3.42,1.58,544,3.83,1.87,1760,12.39,4.9,0.23,0.25,0.39,0.37,5.93,205.44
9,901,1174,77553,353,3.53,1.23,415,4.15,1.48,706,7.06,2.81,0.49,0.51,0.27,0.25,3.14,216.63
10,826,1176,94328,373,3.77,1.32,412,4.16,1.4,659,6.66,2.54,0.53,0.56,0.27,0.26,2.18,212.49
11,322,685,215403,177,4.21,1.35,178,4.24,1.48,247,5.88,2.17,0.62,0.63,0.26,0.24,1.46,210.61
12,452,618,57750,242,3.72,1.29,243,3.74,1.41,382,5.88,2.64,0.5,0.52,0.31,0.29,1.59,202.34
13,238,404,63501,162,3.31,1.45,156,3.18,1.44,231,4.71,2.26,0.4,0.41,0.39,0.36,2.95,190.49
14,47,211,50720,40,3.33,1.61,39,3.25,1.54,46,3.83,1.95,0.8,0.85,0.43,0.37,1.54,164.19
15,459,2477,535216,243,3.04,1.24,233,2.91,1.26,439,5.49,2.85,0.35,0.37,0.39,0.36,4.05,181.32
16,729,2491,1365681,337,3.37,1.57,359,3.59,1.74,703,7.03,4.15,0.34,0.36,0.38,0.36,4.7,193.08
17,567,2364,160918,292,3.52,1.63,301,3.63,1.71,548,6.6,3.7,0.42,0.45,0.38,0.34,3.31,187.12
18,170,675,227893,96,3.69,1.87,95,3.65,1.83,160,6.15,5.17,0.69,0.7,0.44,0.36,7.96,172.62
19,1532,2472,310183,551,4.27,3.52,471,3.65,1.56,1449,11.23,6.9,0.27,0.31,0.4,0.38,5.63,186.88
20,1279,3884,2344415,508,3.94,1.61,513,3.98,1.67,1232,9.55,3.63,0.32,0.35,0.36,0.33,4.2,191.17
21,809,1721,805959,363,3.52,1.43,363,3.52,1.48,739,7.17,3.74,0.38,0.41,0.38,0.36,3.67,191.08
22,319,697,57398,192,3.49,1.59,189,3.44,1.61,303,5.51,3.38,0.43,0.43,0.45,0.46,6.6,187.52
23,395,3686,3044465,205,3.25,1.41,193,3.06,1.48,358,5.68,3.01,0.36,0.38,0.38,0.36,5.77,180.39
24,93,698,351292,75,3.26,1.32,78,3.39,1.5,91,3.96,1.89,0.67,0.71,0.5,0.5,2.13,167.02
25,835,2216,1343193,420,3.68,1.57,380,3.33,1.51,794,6.96,3.5,0.36,0.4,0.38,0.36,4.62,185.67
