id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,385,695089,684989533,279,5.37,2.27,194,3.73,1.47,353,6.79,3.13,1.0,1.0,0.51,0.37,51.13,140.03
2,314,13500,8319891,187,5.84,3.74,108,3.38,1.54,271,8.47,6.0,0.97,0.96,0.46,0.34,50.86,144.87
3,676,510359,495130506,432,6.08,2.81,255,3.59,1.6,596,8.39,4.16,0.96,0.95,0.49,0.35,54.1,144.81
4,99,516782,490619067,64,5.33,2.53,45,3.75,2.22,89,7.42,4.91,1.0,1.0,0.51,0.39,48.28,154.55
7,421,29789,24215481,270,6.59,3.77,121,2.95,1.34,384,9.37,5.8,0.98,0.97,0.49,0.35,63.5,134.27
8,505,48470,37826512,279,6.8,3.71,163,3.98,1.41,395,9.63,5.73,0.97,0.97,0.48,0.35,46.26,173.47
9,325,5571,2176007,185,6.17,2.57,139,4.63,1.67,253,8.43,3.56,1.0,1.0,0.45,0.34,34.13,175.5
10,518,30208,22867363,283,6.43,3.16,185,4.2,1.64,378,8.59,5.18,0.98,0.97,0.46,0.4,47.61,180.17
11,250,199435,47275075,160,6.67,3.82,107,4.46,1.59,194,8.08,5.79,1.0,1.0,0.44,0.3,28.17,175.96
12,580,372318,363904517,355,6.96,3.16,203,3.98,1.66,473,9.27,5.54,1.0,1.0,0.45,0.33,51.43,158.99
13,849,89017,63354712,569,6.62,2.68,332,3.86,1.49,740,8.6,4.31,0.98,0.99,0.5,0.4,54.7,147.82
14,297,110653,105179279,196,5.16,2.58,121,3.18,1.92,237,6.24,3.54,1.0,1.0,0.48,0.4,57.82,156.97
15,768,255679,185915647,515,6.06,2.22,278,3.27,1.47,647,7.61,3.28,1.0,1.0,0.46,0.33,65.63,154.14
16,64,816,322246,43,7.17,3.06,26,4.33,1.21,55,9.17,4.67,1.0,1.0,0.62,0.51,32.51,161.64
23,108,6504,5279935,50,5.0,2.54,34,3.4,1.65,87,8.7,5.91,0.98,0.98,0.44,0.28,29.41,137.71
24,365,265002,249874381,196,7.84,3.7,96,3.84,1.18,280,11.2,7.11,1.0,1.0,0.43,0.29,70.01,139.98
25,613,237181,253197276,346,7.21,3.11,203,4.23,1.73,490,10.21,5.12,1.0,1.0,0.49,0.4,49.31,143.6
26,130,139080,138169247,79,4.16,2.01,60,3.16,1.57,112,5.89,3.48,0.96,0.96,0.58,0.48,55.86,130.84
27,521,371602,365018707,268,7.24,4.51,138,3.73,1.66,408,11.03,7.52,0.98,0.99,0.48,0.36,57.54,135.93
28,148,24030,6749739,81,6.23,2.92,47,3.62,1.71,129,9.92,7.51,0.85,0.87,0.47,0.3,51.51,136.31
29,1636,746767,730461528,312,7.43,2.38,220,5.24,1.57,441,10.5,4.49,1.0,1.0,0.4,0.31,14.16,210.17
30,39177,2802924,2060468713,1748,49.94,59.69,35278,1007.94,2508.4,2428,69.37,84.28,0.46,0.5,0.41,0.24,44.34,118.77
35,358,31031,28774378,203,13.53,24.14,110,7.33,11.18,294,19.6,34.24,0.93,0.97,0.42,0.29,52.2,136.61
36,283,231482,223235061,178,6.59,3.33,93,3.44,1.91,249,9.22,5.37,1.0,1.0,0.46,0.41,72.94,133.41
38,907,889943,896744560,56,4.31,1.7,42,3.23,1.17,88,6.77,3.09,1.0,1.0,0.46,0.33,33.75,146.52
42,429,333236,326190598,157,6.83,2.5,97,4.22,1.31,238,10.35,8.49,1.0,1.0,0.45,0.25,49.7,163.32
43,259,20024,17545441,145,6.59,2.86,89,4.05,1.86,213,9.68,6.03,0.99,1.0,0.49,0.4,39.71,137.66
45,621,319624,300153821,337,6.36,3.55,173,3.26,1.42,503,9.49,5.99,0.98,0.96,0.48,0.34,60.86,136.44
46,309,692650,688283863,166,6.15,2.71,91,3.37,1.45,238,8.81,5.03,1.0,1.0,0.45,0.28,50.54,127.48
47,255,12170,8271951,158,6.58,3.02,74,3.08,1.41,222,9.25,4.87,1.0,1.0,0.45,0.29,69.77,130.2
48,797,29270,16791519,456,6.42,3.0,272,3.83,1.25,577,8.13,4.56,0.99,0.99,0.48,0.41,40.89,186.76
49,189,38326,34063774,111,8.54,2.67,60,4.62,1.85,158,12.15,4.76,0.93,0.96,0.53,0.36,67.22,149.16
50,734,441006,433386272,227,6.88,2.71,134,4.06,1.58,350,10.61,4.88,1.0,1.0,0.48,0.3,44.98,140.67
51,304,54169,50024194,179,8.14,5.43,83,3.77,1.63,255,11.59,8.59,0.94,0.92,0.48,0.37,53.32,142.58
52,177,454746,450053190,97,6.47,2.29,51,3.4,1.12,123,8.2,4.44,1.0,1.0,0.53,0.37,55.3,169.96
53,719,593433,571103760,183,7.32,3.24,107,4.28,1.59,315,12.6,6.6,0.97,0.97,0.42,0.24,47.32,138.0
55,286,472621,467380495,161,6.44,3.12,95,3.8,1.94,221,8.84,5.15,0.99,0.99,0.46,0.3,52.56,141.63
56,847,684710,647219313,319,15.19,26.46,151,7.19,8.97,469,22.33,37.77,0.98,0.99,0.48,0.32,48.36,135.72
57,524,40410,37436208,338,12.52,26.14,169,6.26,12.14,474,17.56,35.43,0.99,0.99,0.46,0.36,64.63,145.66
58,348,36565,35682674,226,14.12,36.86,110,6.88,15.39,331,20.69,58.55,0.96,0.98,0.54,0.38,42.84,141.54
62,1237,1020617,1022128942,365,12.59,20.55,181,6.24,10.17,530,18.28,29.64,0.99,1.0,0.44,0.27,63.16,130.47
63,1378,74046,57449444,967,34.54,34.33,731,26.11,13.87,1226,43.79,50.77,0.77,0.81,0.49,0.36,27.32,118.97
64,868,550391,541233699,498,15.56,30.0,205,6.41,13.06,731,22.84,46.86,0.96,0.96,0.42,0.19,63.95,135.41
65,473,728903,730746248,278,12.64,25.81,126,5.73,8.33,396,18.0,39.27,1.0,1.0,0.37,0.12,44.84,127.52
69,216,111421,105332171,104,8.67,2.61,58,4.83,1.4,175,14.58,8.36,1.0,1.0,0.51,0.37,42.24,139.35
70,668,237041,213350148,410,12.81,29.45,252,7.88,13.04,572,17.88,42.77,0.93,0.94,0.49,0.34,45.98,132.32
71,459,5951,3561424,309,25.75,52.79,167,13.92,23.65,441,36.75,82.69,0.9,0.91,0.46,0.37,30.35,145.56
72,62,1274,477408,32,5.33,2.16,26,4.33,1.51,46,7.67,6.71,1.0,1.0,0.55,0.33,4.83,161.03
73,524,7257,3523803,338,24.14,48.03,183,13.07,21.63,491,35.07,70.72,0.91,0.92,0.51,0.41,30.79,138.97
84,997,383147,281343373,654,19.24,24.42,372,10.94,14.74,869,25.56,30.2,0.94,0.95,0.52,0.38,48.64,122.6
85,302,208111,169829940,195,5.74,2.27,135,3.97,1.55,247,7.26,3.36,1.0,1.0,0.51,0.41,33.18,166.24
