id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
12,33,223,92725,20,6.67,0.58,14,4.67,1.53,23,7.67,1.15,0.98,0.98,0.44,0.34,5.65,181.47
22,14,43,4160,8,4.0,1.41,7,3.5,0.71,8,4.0,1.41,1.0,1.0,0.44,0.52,1.66,141.43
31,41,1338,909434,27,2.7,1.42,22,2.2,1.32,33,3.3,2.11,1.0,1.0,0.39,0.3,56.77,129.91
45,67,28235,28005346,44,3.67,1.92,33,2.75,0.75,49,4.08,1.88,0.92,0.92,0.46,0.29,22.34,148.76
46,62,6445,5252728,38,5.43,3.46,21,3.0,1.29,51,7.29,5.31,0.96,0.99,0.4,0.25,68.71,137.92
64,33,914,648166,20,3.33,1.51,20,3.33,1.51,21,3.5,1.64,0.98,0.98,0.46,0.59,0.85,142.5
66,101,3165,1504713,51,3.92,2.06,42,3.23,1.64,77,5.92,4.09,0.96,0.92,0.47,0.33,48.87,140.28
70,54,831,441200,26,4.33,2.16,22,3.67,1.97,33,5.5,2.26,1.0,1.0,0.46,0.23,21.63,146.38
85,21,417,252012,13,6.5,2.12,11,5.5,0.71,18,9.0,1.41,0.98,1.0,0.43,0.12,37.2,159.32
87,5,58,16567,5,2.5,2.12,4,2.0,1.41,5,2.5,2.12,1.0,1.0,0.53,0.32,15.12,140.75
94,20,89,35477,13,6.5,0.71,13,6.5,0.71,16,8.0,1.41,0.99,1.0,0.36,0.17,1.49,170.17
101,18,459,359479,9,4.5,0.71,5,2.5,0.71,11,5.5,2.12,1.0,1.0,0.56,0.48,25.22,127.78
108,19,78,15181,8,2.67,0.58,8,2.67,0.58,10,3.33,0.58,0.96,0.98,0.5,0.36,0.59,149.64
113,68,7928,6519041,44,3.38,2.26,34,2.62,1.33,54,4.15,3.29,0.98,0.98,0.43,0.3,59.35,129.86
120,42,4673,4679202,25,2.78,2.11,18,2.0,1.0,34,3.78,2.11,1.0,1.0,0.46,0.34,31.61,142.11
122,29,426,166907,13,3.25,1.71,11,2.75,1.26,19,4.75,4.35,1.0,1.0,0.56,0.46,21.58,129.0
136,21,506,217721,12,4.0,2.65,7,2.33,0.58,18,6.0,2.65,0.96,0.88,0.47,0.17,44.65,124.03
145,49,821,490100,29,5.8,3.03,15,3.0,0.0,37,7.4,2.88,0.99,0.99,0.3,0.08,16.47,113.53
148,23,61,6027,16,2.67,0.82,18,3.0,1.1,19,3.17,1.47,0.99,1.0,0.55,0.6,0.48,166.48
149,22,256,117125,15,2.14,1.07,14,2.0,0.82,18,2.57,1.13,1.0,1.0,0.61,0.54,15.37,140.24
151,25,171,55011,9,4.5,0.71,7,3.5,0.71,14,7.0,4.24,0.94,0.98,0.54,0.66,2.17,156.98
162,74,26449,29259879,40,3.33,1.15,30,2.5,0.67,56,4.67,2.39,0.99,0.99,0.41,0.24,58.84,136.34
169,39,924,638633,23,4.6,3.21,16,3.2,2.28,33,6.6,5.59,0.99,1.0,0.57,0.41,31.55,136.64
170,46,217,71703,29,2.9,1.45,26,2.6,1.17,34,3.4,2.12,0.95,0.96,0.58,0.52,0.95,135.12
176,48,439,174979,19,6.33,2.31,8,2.67,0.58,28,9.33,5.86,1.0,1.0,0.45,0.16,8.95,121.58
185,121,3675,2363418,86,3.74,1.91,70,3.04,1.66,103,4.48,2.31,0.99,0.99,0.47,0.31,57.7,153.4
187,63,2461,1591963,31,5.17,2.93,16,2.67,0.82,50,8.33,6.35,0.97,0.97,0.46,0.2,42.03,127.97
206,46,849,823559,27,3.86,2.48,19,2.71,1.25,33,4.71,2.43,0.99,1.0,0.42,0.29,24.2,133.16
207,30,250,12641,12,3.0,1.41,12,3.0,1.41,15,3.75,2.36,1.0,1.0,0.69,0.8,7.88,153.87
226,23,2305,3257651,9,3.0,1.0,7,2.33,0.58,15,5.0,1.73,1.0,1.0,0.12,0.02,14.46,106.85
232,12,1122,643074,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.78,0.69,0.46,0.66,3.12,164.23
235,6,28,3244,6,3.0,1.41,5,2.5,0.71,6,3.0,1.41,1.0,1.0,0.86,0.95,2.6,99.0
238,27,618,76616,21,5.25,2.87,13,3.25,1.26,23,5.75,3.4,1.0,1.0,0.53,0.48,39.57,130.88
247,52,1251,450630,37,5.29,1.7,27,3.86,1.21,48,6.86,3.02,0.99,0.99,0.47,0.29,29.81,142.37
253,62,6061,6141627,47,3.13,2.59,40,2.67,1.11,57,3.8,3.75,0.97,0.98,0.43,0.37,21.99,161.54
