id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,113,6730,6779401,72,5.14,2.74,44,3.14,0.86,93,6.64,3.2,0.97,0.97,0.35,0.25,26.77,94.9
1,176,107766,101241460,116,4.3,1.98,86,3.19,1.42,158,5.85,3.52,0.86,0.85,0.48,0.41,43.24,146.29
2,103,1747,644175,74,4.93,3.39,54,3.6,1.76,89,5.93,4.96,0.91,0.89,0.53,0.53,6.09,118.63
3,240,53748,63194887,139,3.86,2.04,112,3.11,1.47,192,5.33,3.41,0.61,0.59,0.51,0.47,22.01,104.16
7,119,1676,745086,87,2.9,1.35,81,2.7,1.32,107,3.57,1.79,0.67,0.63,0.53,0.5,13.17,117.73
8,121,4630,3418761,71,3.94,2.04,53,2.94,1.7,102,5.67,3.63,0.99,1.0,0.52,0.36,7.12,94.92
9,214,6950,5886863,126,3.94,1.52,127,3.97,1.09,158,4.94,1.76,0.73,0.72,0.49,0.45,7.21,166.09
10,153,2491,1112369,68,3.78,1.93,64,3.56,1.34,90,5.0,2.81,0.81,0.79,0.47,0.41,3.96,154.62
11,34,206,54470,18,3.6,1.52,15,3.0,0.71,18,3.6,1.52,1.0,1.0,0.68,0.66,2.94,180.59
12,328,50035,60671046,170,6.54,1.92,99,3.81,1.52,263,10.12,3.22,0.99,1.0,0.4,0.33,51.25,130.75
14,15,192,83715,14,3.5,1.0,11,2.75,1.26,15,3.75,1.5,1.0,1.0,0.57,0.52,11.48,103.88
15,216,28017,32649744,143,4.47,2.29,116,3.62,1.43,190,5.94,3.59,0.81,0.81,0.52,0.47,18.51,113.31
16,107,1647,881582,68,4.86,2.11,63,4.5,2.21,93,6.64,3.52,0.92,0.9,0.5,0.43,11.24,105.1
17,104,20265,17451809,69,4.06,1.64,66,3.88,1.69,93,5.47,3.32,0.87,0.88,0.52,0.47,15.22,121.99
18,67,22757,2687553,43,3.31,1.65,37,2.85,1.14,57,4.38,3.18,0.88,0.89,0.72,0.74,8.04,108.73
21,26,571,153709,10,3.33,1.15,8,2.67,0.58,20,6.67,4.16,0.98,0.97,0.39,0.42,14.73,119.59
