id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
30,49,866,564635,33,4.12,0.64,32,4.0,0.93,48,6.0,2.27,1.0,1.0,0.48,0.42,9.31,148.83
31,79,1462,1205728,62,3.26,1.33,55,2.89,1.24,73,3.84,1.74,0.99,1.0,0.59,0.56,15.75,108.12
32,110,2509,2201677,82,4.56,1.85,70,3.89,1.57,99,5.5,2.55,0.97,0.98,0.49,0.43,9.58,113.53
33,25,265,76279,19,3.17,1.17,19,3.17,1.47,25,4.17,2.04,0.84,0.84,0.69,0.61,5.68,101.65
101,3,3,162,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.75,0.68,0.75,0.82,0.0,138.0
109,8,36,1909,5,2.5,0.71,8,4.0,1.41,5,2.5,0.71,1.0,1.0,0.38,0.38,33.74,139.4
119,3,6,320,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.9,0.89,15.85,58.5
126,7,11,524,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.44,0.46,10.58,137.25
137,5,15,759,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,0.91,0.94,0.52,0.51,12.42,55.0
139,62,2412,1763133,44,2.32,1.2,44,2.32,1.06,55,2.89,1.56,0.87,0.84,0.65,0.64,12.56,92.14
140,78,3570,2367114,59,3.69,1.4,49,3.06,1.12,73,4.56,2.56,0.88,0.88,0.56,0.49,15.98,114.2
141,32,683,399365,26,3.25,1.49,27,3.38,1.6,30,3.75,1.75,1.0,1.0,0.53,0.5,19.42,123.73
142,50,1258,1175391,44,2.59,0.94,46,2.71,0.99,47,2.76,1.03,0.98,0.98,0.72,0.73,11.14,126.96
143,45,345,111210,39,3.0,1.29,37,2.85,1.41,42,3.23,1.3,1.0,1.0,0.65,0.65,5.57,114.17
144,12,275,103242,8,2.0,0.0,10,2.5,0.58,11,2.75,0.5,1.0,1.0,0.88,0.81,6.95,136.33
152,22,2406,1483376,13,2.6,0.55,13,2.6,0.55,18,3.6,1.52,0.52,0.47,0.39,0.31,32.61,105.36
153,183,13810,6668311,73,3.32,2.28,44,2.0,0.98,134,6.09,7.31,0.87,0.84,0.56,0.49,6.4,110.96
154,91,5322,2373105,60,2.5,1.18,53,2.21,0.98,72,3.0,1.53,0.9,0.86,0.56,0.49,10.78,99.93
155,93,20725,23873052,72,3.27,1.83,64,2.91,1.02,88,4.0,2.85,0.81,0.79,0.51,0.49,21.36,118.25
156,62,515,164368,51,3.0,1.46,52,3.06,1.34,57,3.35,1.54,0.9,0.88,0.63,0.62,12.07,135.94
157,38,285,84789,26,2.89,2.09,23,2.56,1.81,27,3.0,2.24,0.99,1.0,0.67,0.69,2.93,97.54
158,106,2918,2087323,82,3.9,1.51,81,3.86,1.39,95,4.52,2.23,0.97,0.97,0.5,0.44,2.14,151.96
159,69,31500,31294570,55,3.67,2.35,42,2.8,1.08,62,4.13,2.92,0.96,0.95,0.54,0.48,10.31,105.11
160,78,707,240655,61,3.81,1.11,60,3.75,1.13,69,4.31,1.45,0.94,0.93,0.45,0.4,7.27,139.13
161,56,702,307066,46,2.71,0.85,40,2.35,0.86,52,3.06,1.03,1.0,1.0,0.45,0.42,12.22,130.56
162,69,539,164720,57,2.85,1.04,59,2.95,1.15,63,3.15,1.31,0.88,0.89,0.51,0.49,9.94,132.18
172,5,5,252,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.62,0.6,0.0,82.5
177,61,82,4427,56,3.73,1.75,61,4.07,1.79,59,3.93,1.83,0.99,0.95,0.27,0.26,0.11,111.27
190,10,12,548,9,3.0,1.0,10,3.33,0.58,10,3.33,0.58,0.89,0.91,0.26,0.25,0.0,146.75
192,211,196569,190360077,147,4.59,2.03,143,4.47,2.03,191,5.97,3.04,0.73,0.7,0.58,0.6,31.67,120.46
193,39,370,165926,33,3.3,1.34,35,3.5,1.51,37,3.7,1.83,0.58,0.57,0.49,0.46,24.26,114.66
196,62,79,3641,49,4.08,1.62,60,5.0,2.37,57,4.75,2.09,0.98,0.98,0.19,0.18,1.47,124.89
197,26,27,1328,16,8.0,8.49,26,13.0,15.56,25,12.5,14.85,1.0,1.0,0.18,0.19,2.56,60.64
253,24,1167,1352617,19,9.5,6.36,10,5.0,2.83,23,11.5,7.78,0.94,0.96,0.18,0.06,20.74,107.56
267,692,63749,50043981,259,9.96,3.76,88,3.38,1.55,568,21.85,11.46,0.59,0.51,0.4,0.3,75.03,121.77
