id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1531,11593,6366666,536,4.92,2.13,652,5.98,3.93,1325,12.16,5.6,0.43,0.49,0.35,0.33,4.27,178.67
1,820,23423,20016158,336,4.8,2.03,450,6.43,4.1,651,9.3,4.68,0.54,0.59,0.32,0.31,5.15,166.49
2,279,12740,4757484,147,4.9,1.97,217,7.23,3.13,198,6.6,2.99,0.93,0.94,0.31,0.34,5.29,148.17
3,1016,20024,21894477,458,5.09,2.27,622,6.91,4.04,817,9.08,4.14,0.59,0.64,0.28,0.27,3.92,171.82
4,1107,112034,139853427,443,5.83,1.76,690,9.08,4.47,765,10.07,4.39,0.7,0.75,0.25,0.25,4.21,163.94
7,292,10228,8283356,163,4.41,1.89,237,6.41,3.85,206,5.57,3.0,0.96,0.97,0.39,0.36,4.71,142.15
8,1020,8705,6611157,456,5.01,1.8,508,5.58,2.47,817,8.98,3.74,0.64,0.68,0.32,0.3,4.07,180.42
9,638,82430,108552467,296,5.48,1.96,364,6.74,2.9,473,8.76,3.16,0.73,0.78,0.27,0.28,3.51,190.74
10,1097,76378,94521975,457,4.62,1.71,557,5.63,2.75,829,8.37,3.21,0.61,0.66,0.26,0.25,5.57,189.6
11,765,2184,1283711,384,5.26,1.83,398,5.45,2.22,626,8.58,3.75,0.59,0.63,0.29,0.28,3.19,192.29
13,149,318,58870,68,4.25,1.81,89,5.56,3.9,118,7.38,4.22,0.65,0.68,0.3,0.31,3.99,175.32
14,1161,33125,38683487,494,4.26,1.71,566,4.88,2.66,1028,8.86,4.49,0.48,0.53,0.33,0.31,3.8,176.47
15,925,3117,545694,293,4.31,1.88,610,8.97,36.64,573,8.43,3.9,0.46,0.51,0.35,0.34,4.79,172.98
16,341,21918,21812697,201,4.79,1.73,272,6.48,3.17,260,6.19,3.01,0.94,0.94,0.33,0.31,4.33,152.68
17,644,32907,37659387,323,5.3,2.15,425,6.97,3.94,519,8.51,3.65,0.7,0.73,0.3,0.3,4.47,163.55
18,205,2822,1783337,119,4.76,2.44,147,5.88,2.59,164,6.56,4.17,0.78,0.8,0.26,0.25,1.61,139.22
19,1066,2052,193070,455,4.5,3.43,574,5.68,3.53,864,8.55,6.59,0.54,0.59,0.33,0.33,4.57,165.76
20,960,1633,105654,233,6.13,1.47,415,10.92,5.16,727,19.13,7.05,0.5,0.61,0.31,0.3,4.88,172.0
21,119,720,279890,64,4.27,1.75,101,6.73,4.98,81,5.4,2.75,0.86,0.88,0.39,0.39,7.94,153.65
22,878,6405,5883441,411,4.37,1.7,591,6.29,3.94,679,7.22,2.93,0.64,0.68,0.3,0.28,4.27,166.22
23,638,5017,2675902,351,5.4,2.13,450,6.92,3.81,516,7.94,3.25,0.69,0.74,0.31,0.29,4.03,167.08
24,102,14639,18258535,71,3.55,1.73,78,3.9,2.05,94,4.7,3.01,0.84,0.85,0.37,0.34,3.63,146.05
25,1070,6768,6096224,429,4.47,1.87,451,4.7,2.52,960,10.0,5.03,0.44,0.5,0.35,0.32,5.69,176.73
28,228,22499,27782861,103,4.68,2.01,112,5.09,2.6,128,5.82,2.86,0.99,1.0,0.28,0.26,4.81,136.52
29,282,306225,402279821,140,3.89,1.6,186,5.17,3.09,162,4.5,2.27,0.85,0.86,0.29,0.31,3.65,144.44
30,2880,25009,26339526,249,4.98,1.74,282,5.64,2.59,361,7.22,3.27,0.75,0.76,0.24,0.22,4.32,167.58
31,378,34373,41088963,158,4.16,1.81,180,4.74,2.75,203,5.34,3.08,0.95,0.96,0.28,0.25,4.33,133.82
32,1436,9317,9009119,462,4.05,1.77,531,4.66,2.88,1266,11.11,4.78,0.36,0.44,0.39,0.38,7.32,175.08
35,291,38180,47236864,111,4.11,1.63,112,4.15,2.46,165,6.11,3.33,0.99,1.0,0.28,0.16,3.33,134.01
36,573,35964,43826450,244,4.28,1.82,240,4.21,1.99,464,8.14,4.27,0.58,0.62,0.33,0.31,3.96,159.45
37,305,321205,420594464,141,4.86,1.68,144,4.97,2.08,181,6.24,3.16,0.93,0.92,0.28,0.24,4.1,140.22
38,267,387470,503444683,115,4.79,1.74,136,5.67,3.12,153,6.38,2.43,0.97,0.97,0.19,0.12,7.98,133.49
39,352,9916,12031908,105,4.2,2.1,167,6.68,4.63,243,9.72,6.47,0.53,0.57,0.28,0.27,3.97,174.84
40,1258,4942,3608561,536,4.47,1.89,624,5.2,3.31,1094,9.12,4.76,0.48,0.54,0.38,0.36,4.62,169.13
41,3411,5874,354629,537,3.76,1.7,1092,7.64,50.92,2619,18.31,8.02,0.17,0.24,0.45,0.43,5.38,180.49
42,611,302185,392140302,237,4.09,1.91,216,3.72,1.68,547,9.43,4.21,0.36,0.4,0.4,0.37,5.46,174.9
43,256,637145,835479655,98,4.45,1.82,88,4.0,1.72,126,5.73,3.13,0.97,0.96,0.26,0.16,5.28,142.88
44,288,46393,57768853,112,4.15,1.85,106,3.93,1.59,142,5.26,3.01,0.99,0.99,0.34,0.28,5.24,134.53
45,335,53224,67462846,132,4.0,2.06,142,4.3,2.82,166,5.03,3.26,0.89,0.87,0.3,0.24,3.67,133.79
46,918,42890,53164381,336,4.36,1.8,433,5.62,3.28,697,9.05,3.86,0.5,0.56,0.32,0.3,4.4,168.54
47,837,2006,445828,399,4.07,1.72,613,6.26,3.99,599,6.11,2.69,0.63,0.66,0.31,0.32,3.69,162.22
48,274,559,56704,118,5.36,2.13,186,8.45,3.92,193,8.77,2.83,0.68,0.75,0.24,0.26,1.86,163.0
49,561,52533,65069443,225,5.49,1.94,381,9.29,5.06,283,6.9,3.15,0.97,0.95,0.23,0.22,3.08,137.75
50,919,65454,74391264,340,6.07,2.07,555,9.91,5.65,492,8.79,3.63,0.91,0.94,0.2,0.17,5.92,157.12
51,881,61018,74300680,281,6.69,1.84,660,15.71,4.85,351,8.36,3.36,0.98,0.98,0.16,0.2,3.39,132.08
52,1114,59446,71877517,351,7.02,2.0,786,15.72,4.55,505,10.1,4.27,0.91,0.92,0.14,0.15,3.32,139.18
53,199,26209,33058127,89,4.45,1.88,134,6.7,3.08,106,5.3,3.44,0.93,0.94,0.31,0.33,1.85,138.35
56,72,2242,2496772,40,5.0,2.33,47,5.88,3.68,51,6.38,2.88,0.99,1.0,0.22,0.12,2.65,148.25
57,284,7782,8224449,172,4.41,1.62,218,5.59,2.48,194,4.97,1.86,0.91,0.91,0.28,0.25,2.85,145.02
58,797,16368,17630127,342,4.68,1.75,386,5.29,3.04,679,9.3,4.1,0.61,0.66,0.33,0.29,3.9,169.19
59,229,20093,23571981,134,3.35,1.66,164,4.1,2.6,157,3.92,2.45,0.83,0.83,0.35,0.35,1.68,130.38
60,954,3474,2453661,282,3.57,1.38,361,4.57,2.73,802,10.15,4.61,0.43,0.49,0.35,0.34,3.64,171.86
61,1166,4902,3619613,476,4.07,1.71,620,5.3,3.15,985,8.42,4.05,0.53,0.6,0.32,0.32,3.21,166.45
62,2087,5653,1792952,702,5.12,1.98,996,7.27,3.99,1657,12.09,5.48,0.56,0.65,0.35,0.35,4.44,167.21
63,1914,47567,54112500,634,5.15,1.94,677,5.5,3.35,1648,13.4,6.57,0.49,0.57,0.32,0.29,5.45,173.46
64,792,32739,38808750,367,4.17,1.81,481,5.47,3.72,586,6.66,2.66,0.68,0.71,0.29,0.27,3.99,155.55
65,757,68498,82042026,327,4.54,2.21,400,5.56,3.27,503,6.99,4.08,0.81,0.83,0.3,0.3,4.49,142.89
66,1050,28774,33776361,352,4.29,1.85,413,5.04,2.71,857,10.45,5.59,0.56,0.62,0.37,0.35,3.4,163.96
67,292,35766,45206992,149,4.38,1.81,194,5.71,3.34,186,5.47,2.87,0.97,0.97,0.27,0.28,3.48,136.67
70,186,19051,23402758,99,3.81,1.44,122,4.69,2.71,115,4.42,2.37,0.92,0.92,0.31,0.29,4.77,137.39
71,314,33818,41472688,141,4.55,2.13,148,4.77,1.94,195,6.29,4.28,0.96,0.96,0.32,0.27,5.62,132.79
72,387,41336,50978454,185,4.87,1.8,218,5.74,2.56,232,6.11,3.64,0.97,0.97,0.3,0.28,2.11,148.69
73,436,13290,15765883,188,5.08,1.75,313,8.46,6.07,273,7.38,3.77,0.83,0.86,0.25,0.25,2.62,151.25
74,303,23352,28388384,139,4.79,1.95,223,7.69,4.1,180,6.21,2.55,0.97,0.97,0.23,0.24,3.37,148.44
81,191,783,209119,108,3.38,1.39,177,5.53,3.35,123,3.84,1.72,0.92,0.92,0.36,0.42,2.27,149.69
85,152,2451,2744862,99,4.3,1.84,123,5.35,2.89,105,4.57,1.88,0.92,0.91,0.29,0.31,0.8,166.33
86,1417,7147,6876725,304,4.61,1.65,337,5.11,2.54,530,8.03,4.08,0.59,0.63,0.27,0.25,2.69,189.44
87,1295,2146,215935,530,4.11,1.59,651,5.05,3.41,1024,7.94,3.86,0.51,0.57,0.3,0.29,4.28,185.12
88,943,2102,562535,408,4.29,1.4,525,5.53,2.65,724,7.62,3.4,0.59,0.64,0.28,0.29,2.93,182.98
89,917,1631,170626,435,3.99,1.34,526,4.83,2.3,722,6.62,2.95,0.62,0.68,0.3,0.31,2.69,183.96
90,2356,3641,234831,673,4.74,1.99,717,5.05,3.13,2102,14.8,5.23,0.31,0.39,0.39,0.38,5.37,181.77
91,1119,1955,198394,532,4.36,1.76,610,5.0,2.85,980,8.03,4.14,0.47,0.53,0.32,0.31,3.76,178.15
