id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,47703,69559,9796501,7287,50.6,22.28,2578,17.9,6.51,26613,184.81,108.46,0.08,0.08,0.51,0.32,1.16,87.62
1,42785,63410,8911632,6814,47.32,21.24,2072,14.39,4.52,24521,170.28,103.87,0.07,0.07,0.5,0.31,0.97,86.25
2,45071,66066,9458437,6991,48.55,19.22,2314,16.07,5.21,24963,173.35,93.03,0.08,0.08,0.51,0.31,0.65,82.45
3,49765,73639,10323219,7350,51.04,21.63,2404,16.69,5.56,27167,188.66,106.46,0.07,0.07,0.51,0.31,0.8,85.91
4,39816,61083,8406657,6741,46.81,18.74,2592,18.0,6.05,22606,156.99,84.91,0.08,0.08,0.5,0.32,0.76,87.88
5,23586,37304,4847406,5163,35.85,9.23,2322,16.12,4.87,15820,109.86,35.06,0.09,0.09,0.51,0.33,1.05,89.9
6,30210,46524,6362982,6089,42.28,12.37,2841,19.73,6.42,19394,134.68,51.15,0.09,0.09,0.5,0.31,0.86,85.07
7,52510,76012,10971196,7753,53.84,24.09,2505,17.4,5.24,28381,197.09,118.35,0.08,0.08,0.51,0.31,0.68,84.9
8,55278,80047,11407813,7808,54.22,24.88,2352,16.33,4.91,29635,205.8,127.04,0.08,0.07,0.51,0.31,0.8,86.0
9,38784,58163,8315470,6930,48.12,18.17,2076,14.42,4.01,23190,161.04,76.29,0.09,0.09,0.51,0.3,0.58,90.26
10,37022,52724,7579707,6398,44.43,20.84,2149,14.92,4.8,22169,153.95,96.81,0.09,0.08,0.51,0.31,0.79,89.47
11,30225,44370,6198653,6434,44.68,18.12,2029,14.09,4.18,18845,130.87,68.88,0.1,0.1,0.52,0.32,0.67,83.91
12,18091,29425,3730673,4703,32.66,8.76,2036,14.14,3.83,12898,89.57,28.53,0.09,0.09,0.49,0.32,1.32,94.0
13,18909,30345,3846654,4433,30.78,10.66,2194,15.24,5.01,13492,93.69,34.73,0.09,0.1,0.51,0.34,1.73,93.53
14,41811,62728,8863337,6953,48.28,19.9,2200,15.28,4.87,24070,167.15,88.76,0.08,0.09,0.5,0.3,0.61,83.48
15,50170,74061,10578053,7411,51.47,20.64,2435,16.91,5.39,27608,191.72,109.84,0.08,0.08,0.51,0.3,0.73,81.18
16,47951,70751,9994788,7593,52.73,17.54,2540,17.64,5.91,27661,192.09,80.56,0.08,0.08,0.51,0.31,0.67,82.33
17,57237,83104,11866201,8201,56.95,24.82,2753,19.12,5.23,30552,212.17,121.01,0.07,0.08,0.5,0.3,0.85,85.39
