id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,256,312,12600,158,3.43,1.6,152,3.3,1.6,251,5.46,2.59,0.32,0.34,0.25,0.23,4.89,190.99
1,339,404,16572,171,3.23,1.4,145,2.74,1.46,327,6.17,2.43,0.25,0.26,0.25,0.24,5.82,188.72
2,141,177,8558,87,3.11,1.23,78,2.79,1.4,137,4.89,2.18,0.26,0.26,0.27,0.26,5.31,174.28
3,16,18,760,13,3.25,1.26,13,3.25,1.26,15,3.75,1.71,0.52,0.53,0.27,0.23,0.09,137.95
4,478,553,23680,215,3.52,1.36,214,3.51,1.43,451,7.39,3.25,0.32,0.34,0.21,0.21,4.34,193.37
5,130,162,7083,78,3.71,1.52,79,3.76,1.61,119,5.67,2.56,0.38,0.4,0.17,0.17,4.27,193.39
6,147,173,7217,81,3.12,1.34,78,3.0,1.33,141,5.42,2.4,0.31,0.3,0.3,0.31,3.04,159.36
7,493,585,23911,232,3.36,1.44,209,3.03,1.47,470,6.81,3.57,0.28,0.3,0.21,0.2,4.28,184.69
8,283,318,12976,112,3.2,1.26,126,3.6,1.59,243,6.94,2.95,0.38,0.39,0.16,0.16,2.98,201.05
9,164,179,7223,66,3.88,1.58,82,4.82,1.7,114,6.71,2.59,0.64,0.65,0.13,0.12,2.78,212.0
10,179,197,7556,90,3.46,1.39,96,3.69,1.41,147,5.65,2.35,0.51,0.54,0.19,0.18,2.4,209.93
11,134,137,5639,83,3.95,1.07,80,3.81,1.17,103,4.9,2.45,0.65,0.64,0.21,0.21,1.07,198.98
12,47,53,2053,29,3.62,1.19,28,3.5,1.2,44,5.5,2.56,0.42,0.45,0.28,0.27,0.0,203.4
13,199,215,8108,97,2.85,1.35,100,2.94,1.41,193,5.68,2.33,0.33,0.35,0.25,0.24,2.64,195.58
14,5,5,212,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.58,0.62,0.42,0.38,0.0,138.66
15,17,21,846,14,3.5,1.29,16,4.0,1.41,15,3.75,1.26,0.53,0.55,0.35,0.33,0.38,154.65
16,30,34,1436,20,3.33,1.21,22,3.67,1.63,30,5.0,3.35,0.38,0.42,0.29,0.23,0.0,156.9
17,99,125,4736,62,3.1,1.41,61,3.05,1.57,96,4.8,2.8,0.31,0.33,0.27,0.26,4.33,185.73
