id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,27,333,131110,15,5.0,3.0,12,4.0,2.65,26,8.67,6.51,1.0,1.0,0.79,0.79,6.63,151.04
1,300,20224,21960647,189,4.72,3.24,121,3.02,1.49,284,7.1,6.41,0.96,0.96,0.52,0.42,54.64,152.79
2,496,33357,36914504,315,5.62,4.12,197,3.52,1.49,439,7.84,7.25,0.88,0.87,0.44,0.35,33.31,139.42
3,347,8960,6112336,192,5.49,3.51,115,3.29,1.72,329,9.4,8.05,0.87,0.86,0.5,0.45,25.0,128.07
4,59,944,622112,34,8.5,2.38,23,5.75,0.5,54,13.5,6.03,0.99,0.99,0.43,0.31,47.28,155.43
7,428,16348,12552437,268,6.38,3.19,123,2.93,1.2,389,9.26,7.12,0.9,0.89,0.46,0.36,48.59,146.82
8,297,8541,3700082,215,4.89,2.06,138,3.14,1.32,273,6.2,3.27,0.99,0.98,0.43,0.3,53.23,149.29
9,373,8534,3726051,217,6.2,2.89,141,4.03,1.36,310,8.86,4.56,0.88,0.85,0.41,0.37,32.34,178.83
10,39,347,104885,21,5.25,1.71,15,3.75,1.71,31,7.75,3.86,1.0,1.0,0.52,0.3,21.8,171.23
11,161,2920,1728655,86,6.14,4.24,47,3.36,1.45,133,9.5,9.03,0.91,0.93,0.39,0.3,29.72,163.4
14,286,26795,29789576,199,5.85,4.02,112,3.29,1.77,255,7.5,6.58,0.91,0.89,0.44,0.33,36.71,147.77
16,373,9805,7570206,221,5.82,3.88,110,2.89,1.47,316,8.32,5.94,0.85,0.84,0.45,0.3,38.46,144.96
21,597,74600,72979476,385,7.13,5.23,183,3.39,1.38,553,10.24,9.25,0.82,0.82,0.47,0.38,48.75,137.73
22,260,81075,102327248,173,7.21,4.42,84,3.5,1.32,242,10.08,7.31,0.97,0.97,0.44,0.3,49.9,143.65
23,501,15524,8366604,326,6.39,3.75,154,3.02,1.27,461,9.04,5.79,0.96,0.96,0.47,0.35,58.15,143.01
24,38,1583,411563,17,5.67,2.52,11,3.67,1.53,37,12.33,11.15,1.0,1.0,0.55,0.4,35.17,154.88
28,66,4023,4556463,22,5.5,1.29,11,2.75,0.5,51,12.75,8.54,1.0,1.0,0.46,0.34,37.34,138.6
29,232,7344,6940803,144,6.26,4.47,69,3.0,1.45,199,8.65,8.3,0.97,0.97,0.49,0.35,57.26,143.14
30,344,5531,2385043,195,7.8,5.16,79,3.16,1.7,310,12.4,10.52,0.95,0.94,0.52,0.4,45.45,143.08
32,390,19770,17310904,233,5.42,4.4,138,3.21,1.55,359,8.35,10.71,0.98,0.97,0.45,0.32,40.17,151.21
35,32,401,157482,14,4.67,3.06,10,3.33,2.08,31,10.33,8.74,1.0,1.0,0.64,0.39,49.05,137.0
36,506,15065,9483474,278,6.47,5.03,120,2.79,1.26,464,10.79,13.36,0.84,0.83,0.49,0.31,54.27,135.98
37,501,60329,47199366,283,5.34,2.97,166,3.13,1.33,435,8.21,5.79,0.89,0.88,0.44,0.28,45.04,143.64
38,495,16592,13288146,286,7.33,4.72,142,3.64,1.69,430,11.03,9.9,0.96,0.95,0.46,0.32,49.63,140.41
42,357,12064,11027584,209,6.74,4.6,104,3.35,1.02,304,9.81,8.81,0.85,0.84,0.41,0.3,34.38,153.87
43,41,1855,1798367,18,4.5,1.73,12,3.0,0.82,32,8.0,4.08,0.98,0.98,0.46,0.21,32.28,141.18
44,249,5010,2672781,144,7.2,4.2,74,3.7,0.98,220,11.0,8.35,0.9,0.86,0.5,0.39,36.47,134.52
45,306,11181,7956749,181,5.32,2.85,102,3.0,1.37,276,8.12,6.65,0.84,0.85,0.5,0.4,42.23,134.1
46,216,4762,2519485,128,5.82,3.2,66,3.0,1.45,196,8.91,6.87,0.96,0.98,0.52,0.41,46.75,127.07
49,174,3648,2983783,98,7.0,4.72,44,3.14,1.17,143,10.21,7.35,0.98,0.98,0.47,0.36,42.18,151.22
50,226,5221,4143923,143,5.96,3.76,89,3.71,2.01,193,8.04,6.17,0.95,0.95,0.42,0.35,35.29,164.47
51,398,468606,297457645,236,6.56,3.42,137,3.81,1.64,358,9.94,6.32,0.85,0.87,0.44,0.35,61.32,139.76
52,44,613,381777,25,6.25,2.22,19,4.75,2.06,37,9.25,3.3,1.0,1.0,0.45,0.26,16.35,162.89
53,553,64712,70446668,337,7.02,3.82,156,3.25,1.49,502,10.46,7.17,0.85,0.84,0.46,0.36,46.06,141.59
56,187,10101,11210813,87,6.69,5.88,43,3.31,0.85,157,12.08,18.7,1.0,1.0,0.43,0.3,50.01,141.7
57,128,5793,6190762,80,6.15,2.12,48,3.69,1.18,107,8.23,3.22,1.0,1.0,0.37,0.23,36.3,152.78
58,559,11148,5831449,350,6.48,3.19,188,3.48,1.53,473,8.76,5.0,0.87,0.84,0.41,0.27,38.1,158.01
59,48,633,327598,22,5.5,1.29,15,3.75,0.96,30,7.5,4.51,0.87,0.88,0.36,0.27,17.45,189.78
60,101,4215,4681171,50,5.56,2.46,28,3.11,1.27,85,9.44,8.0,0.99,1.0,0.38,0.23,31.8,126.68
63,352,6160,3474175,208,6.93,4.04,118,3.93,1.39,281,9.37,6.8,0.83,0.8,0.45,0.32,36.4,164.06
64,178,30988,32416466,95,4.13,1.71,85,3.7,1.33,137,5.96,3.86,0.94,0.95,0.41,0.35,8.8,149.86
65,393,2557,1409209,262,3.32,1.43,266,3.37,1.68,360,4.56,2.28,0.67,0.66,0.48,0.51,1.54,125.2
66,219,1310,892500,170,3.04,1.53,168,3.0,1.5,216,3.86,2.06,0.74,0.71,0.48,0.49,2.02,137.45
67,371,2167,1256012,244,3.34,1.36,254,3.48,1.49,342,4.68,2.22,0.68,0.67,0.47,0.48,0.79,138.87
68,381,3193,2833577,269,3.96,1.73,271,3.99,1.82,359,5.28,2.58,0.77,0.75,0.46,0.48,0.81,136.45
69,418,1679,630771,296,3.84,1.57,298,3.87,1.63,378,4.91,2.05,0.7,0.67,0.45,0.5,1.3,152.36
70,338,11888,10865044,174,5.61,4.73,104,3.35,1.31,287,9.26,11.21,0.9,0.91,0.49,0.43,26.62,144.87
71,265,8415,6224318,176,7.04,4.04,85,3.4,1.44,244,9.76,7.22,0.95,0.94,0.51,0.35,57.95,146.4
72,285,4464,1583243,188,6.48,3.89,99,3.41,1.52,266,9.17,7.23,0.96,0.96,0.49,0.37,44.17,143.83
73,216,6106,1678688,127,5.52,4.13,66,2.87,1.74,198,8.61,8.6,0.98,0.98,0.5,0.36,50.71,139.48
85,275,12554,5256335,186,5.17,3.57,112,3.11,1.24,245,6.81,5.08,0.97,0.97,0.49,0.37,36.06,153.16
86,381,17678,6032742,259,5.4,2.95,166,3.46,1.43,331,6.9,5.05,0.91,0.9,0.43,0.3,49.54,165.55
87,366,8644,3278139,252,5.6,2.82,164,3.64,1.48,323,7.18,4.47,0.92,0.91,0.46,0.36,33.79,161.53
88,111,2530,1488065,80,6.15,2.97,45,3.46,1.33,101,7.77,4.0,0.94,0.93,0.52,0.36,43.32,156.27
91,339,98011,102132855,225,5.23,2.85,135,3.14,1.39,303,7.05,5.0,0.84,0.83,0.47,0.37,47.54,148.07
92,102,1702,948457,54,6.0,5.5,24,2.67,1.12,85,9.44,11.42,1.0,1.0,0.51,0.39,59.71,146.5
93,475,26988,26170103,329,5.88,3.69,201,3.59,1.7,417,7.45,6.41,0.89,0.88,0.44,0.38,35.41,150.65
94,185,2208,2405862,141,4.03,1.84,139,3.97,1.79,168,4.8,2.59,0.67,0.61,0.38,0.42,1.59,160.44
