id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,4774,30921,3598655,1022,7.15,3.2,4056,28.36,64.69,1605,11.22,5.75,0.88,0.93,0.49,0.53,10.81,114.55
1,1205,11166,2736594,814,5.81,2.35,960,6.86,3.34,1091,7.79,4.18,0.91,0.93,0.52,0.55,12.82,115.67
2,1480,12745,3210589,902,6.35,2.8,1094,7.7,4.2,1302,9.17,4.25,0.86,0.9,0.51,0.52,11.63,121.68
3,2167,17676,3085079,1004,7.07,2.91,1862,13.11,17.16,1324,9.32,4.2,0.91,0.95,0.48,0.51,9.2,113.65
4,4090,27088,3901783,1084,7.58,2.61,3208,22.43,35.09,1829,12.79,4.45,0.88,0.94,0.49,0.52,8.37,122.13
5,1590,18845,4218062,1069,7.42,2.75,1358,9.43,4.45,1318,9.15,4.12,0.96,0.97,0.51,0.53,12.72,106.01
6,2320,26047,4999347,1146,8.07,3.05,2129,14.99,18.91,1399,9.85,4.25,0.97,0.97,0.5,0.55,11.95,102.19
7,4841,35235,4513466,1189,8.26,2.82,4082,28.35,31.78,1872,13.0,4.82,0.94,0.98,0.47,0.53,7.25,93.31
8,4804,32863,3745180,1060,7.36,3.43,4022,27.93,66.46,1632,11.33,5.01,0.85,0.9,0.46,0.51,8.46,131.89
9,3233,19864,2591786,984,6.98,2.35,2690,19.08,37.7,1344,9.53,3.93,0.93,0.95,0.5,0.55,5.93,143.43
10,1598,10371,2326170,949,6.78,2.57,1175,8.39,3.65,1241,8.86,3.39,0.92,0.95,0.45,0.49,7.02,143.38
11,3712,19658,2571307,1073,7.45,2.28,3009,20.9,41.75,1531,10.63,3.62,0.87,0.91,0.45,0.48,6.16,142.66
12,4054,22427,3249983,1054,7.58,2.58,3148,22.65,33.47,1755,12.63,4.6,0.88,0.94,0.47,0.51,6.38,127.94
