id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,451,76536,71557308,184,4.49,1.63,152,3.71,1.58,303,7.39,5.3,0.94,0.95,0.55,0.46,7.52,106.58
1,733,156723,191343820,287,4.22,2.19,189,2.78,1.37,523,7.69,5.95,0.95,0.95,0.51,0.42,10.52,94.04
2,213,8997,4429185,143,4.47,1.8,106,3.31,1.69,191,5.97,2.97,0.82,0.8,0.52,0.46,35.85,111.07
3,375,29613,23752841,214,5.35,2.52,157,3.92,1.7,315,7.88,5.09,0.84,0.82,0.54,0.47,10.15,107.86
4,615,45965,36464324,325,6.25,2.94,222,4.27,1.72,496,9.54,5.02,0.85,0.79,0.44,0.31,8.7,118.98
6,578,89896,76957649,284,5.07,2.25,205,3.66,1.64,455,8.12,4.2,0.82,0.77,0.5,0.39,10.83,98.73
7,1092,117730,110031687,593,5.07,2.58,408,3.49,1.5,933,7.97,5.56,0.86,0.82,0.51,0.4,11.01,94.7
8,592,42539,41907005,302,4.58,2.19,228,3.45,1.72,489,7.41,4.63,0.78,0.71,0.49,0.43,8.53,111.97
9,470,3648,1701864,238,4.41,1.64,282,5.22,2.79,334,6.19,2.89,0.9,0.89,0.48,0.48,5.09,166.89
10,313,4092,1700154,149,4.14,1.82,153,4.25,1.61,221,6.14,3.15,0.92,0.9,0.48,0.46,6.71,170.48
14,119,3595,2091050,82,4.32,2.0,61,3.21,1.13,106,5.58,3.86,0.93,0.93,0.58,0.46,11.1,110.52
15,425,14837,7692709,252,5.25,2.45,153,3.19,1.36,358,7.46,4.86,0.79,0.76,0.53,0.42,11.04,91.29
16,304,17469,12751212,189,4.85,1.97,133,3.41,1.29,263,6.74,2.94,0.73,0.71,0.5,0.35,15.32,99.44
17,135,5157,3398498,72,4.0,1.91,52,2.89,1.23,116,6.44,3.26,0.86,0.89,0.47,0.34,56.76,143.66
21,27,218,79980,20,2.5,1.2,23,2.88,1.46,25,3.12,1.64,0.99,1.0,0.76,0.8,6.68,113.82
22,463,23851,20021201,213,5.92,2.79,110,3.06,1.45,331,9.19,5.56,0.85,0.84,0.46,0.37,14.54,99.1
23,411,26775,21054733,202,4.93,2.49,127,3.1,1.43,332,8.1,5.6,0.89,0.89,0.51,0.46,40.03,117.24
24,258,8146,6569841,118,3.37,1.78,99,2.83,1.48,187,5.34,3.8,0.95,0.94,0.55,0.52,12.98,98.85
25,28,347,106078,20,5.0,1.83,16,4.0,0.82,26,6.5,3.87,0.98,0.98,0.36,0.3,4.97,107.55
29,83,10487,11410213,33,5.5,1.64,28,4.67,1.63,61,10.17,2.93,0.69,0.67,0.27,0.16,15.24,106.65
31,21,371,226669,15,2.5,1.22,12,2.0,0.89,20,3.33,1.63,0.7,0.67,0.47,0.43,11.24,69.22
34,20,409,119903,18,3.6,1.52,18,3.6,1.52,18,3.6,1.52,0.49,0.44,0.44,0.5,4.3,122.49
35,134,12153,2456122,57,4.38,2.79,41,3.15,1.07,73,5.62,4.52,0.51,0.49,0.69,0.66,23.16,113.14
36,97,22581,7331410,73,2.7,1.66,72,2.67,1.52,79,2.93,1.88,0.48,0.42,0.75,0.74,75.77,107.81
37,23,1496,369466,18,2.57,0.98,18,2.57,0.98,18,2.57,0.98,0.35,0.26,0.59,0.62,45.92,108.74
