id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,125,3715,1793041,107,3.82,1.81,85,3.04,1.48,122,4.36,2.3,0.93,0.93,0.56,0.54,44.36,128.67
1,175,8623,6535175,130,3.82,2.18,101,2.97,1.42,163,4.79,3.71,0.99,0.98,0.51,0.4,9.36,133.91
2,330,235109,258744025,194,4.97,1.97,141,3.62,1.5,277,7.1,3.55,0.98,0.98,0.61,0.56,16.12,118.16
3,421,19762,11288085,196,4.78,2.36,132,3.22,1.56,353,8.61,6.98,0.97,0.97,0.51,0.45,29.77,116.17
4,84,1250,453820,64,4.0,1.63,66,4.12,1.5,77,4.81,2.04,0.99,1.0,0.56,0.48,14.45,145.26
7,222,12496,8784189,120,3.24,1.48,98,2.65,1.16,173,4.68,3.99,0.98,0.98,0.52,0.41,15.37,100.47
8,343,24818,19212997,199,4.85,2.51,148,3.61,1.48,279,6.8,4.19,0.99,0.99,0.42,0.34,21.56,120.21
9,410,7516,3959005,84,3.5,1.56,93,3.88,1.3,281,11.71,5.02,1.0,1.0,0.45,0.36,4.23,170.77
10,210,4612,2419408,110,4.23,1.75,98,3.77,1.31,155,5.96,2.89,1.0,1.0,0.5,0.44,17.12,159.24
11,10,62,13583,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.62,0.58,0.13,191.8
14,87,4631,2805857,56,4.31,1.32,43,3.31,0.85,73,5.62,3.07,0.99,0.99,0.54,0.4,15.07,119.34
15,251,6838,4668310,168,4.42,2.14,133,3.5,1.5,214,5.63,3.0,0.99,0.99,0.55,0.47,19.39,126.53
16,120,7987,4564021,81,3.68,1.62,69,3.14,1.04,112,5.09,2.65,0.96,0.97,0.54,0.41,8.47,130.45
17,189,11049,7359742,110,4.58,2.47,69,2.88,1.42,156,6.5,3.75,0.99,1.0,0.55,0.42,20.86,117.83
18,63,2062,1014017,53,4.08,1.8,40,3.08,1.66,56,4.31,1.93,0.99,1.0,0.59,0.46,41.64,102.61
20,14,106,31462,10,5.0,0.0,13,6.5,0.71,14,7.0,1.41,0.64,0.64,0.31,0.26,9.18,136.34
21,90,3937,2347686,68,3.78,1.9,57,3.17,1.42,83,4.61,2.33,1.0,1.0,0.54,0.49,13.41,113.04
22,381,17485,12937829,245,5.0,2.18,194,3.96,1.73,321,6.55,3.2,1.0,1.0,0.46,0.37,14.71,118.36
23,306,14612,11059848,163,5.62,2.93,90,3.1,1.5,271,9.34,5.6,1.0,1.0,0.42,0.37,68.37,134.33
24,186,4308,1970870,125,4.81,2.4,90,3.46,1.39,161,6.19,4.64,0.97,0.96,0.52,0.35,32.57,121.16
25,6,21,4341,4,2.0,1.41,4,2.0,1.41,5,2.5,0.71,0.62,0.56,0.36,0.2,0.23,116.38
28,366,26415,19014048,215,5.12,3.42,133,3.17,1.31,316,7.52,8.13,1.0,1.0,0.54,0.45,19.09,138.59
29,120,6415,5821003,72,3.79,1.62,57,3.0,1.25,105,5.53,3.45,1.0,0.99,0.58,0.47,18.17,115.39
30,163,4627,2813632,124,4.13,1.87,98,3.27,1.39,149,4.97,2.09,0.99,0.99,0.55,0.51,11.11,103.32
31,216,9941,7018964,133,4.93,2.22,84,3.11,1.4,191,7.07,3.75,0.99,0.99,0.5,0.39,50.56,129.32
32,78,1261,262961,59,3.28,1.27,53,2.94,1.26,73,4.06,1.86,0.96,0.96,0.53,0.51,9.69,131.74
35,144,32347,39478669,81,3.0,2.04,64,2.37,1.45,125,4.63,4.92,0.96,0.96,0.56,0.51,13.26,96.68
36,114,8417,9394110,86,3.58,1.47,67,2.79,1.35,107,4.46,2.17,0.98,0.99,0.44,0.41,4.84,105.34
37,84,2128,1553095,50,4.55,1.44,37,3.36,1.43,71,6.45,2.5,0.95,0.91,0.48,0.44,10.75,136.35
38,188,44623,52963442,108,4.5,2.28,72,3.0,1.14,168,7.0,6.16,0.99,1.0,0.41,0.32,21.69,114.83
42,15,57,3931,8,2.67,1.15,8,2.67,1.15,11,3.67,0.58,1.0,1.0,0.54,0.58,1.84,120.82
43,88,867,209167,69,3.83,1.79,64,3.56,1.76,77,4.28,2.42,0.98,0.94,0.57,0.48,9.77,136.73
44,217,2436,853784,156,4.0,1.91,135,3.46,1.35,188,4.82,2.6,0.9,0.92,0.52,0.46,7.62,96.62
45,219,6499,2906029,125,4.46,2.24,75,2.68,0.98,182,6.5,4.25,0.95,0.94,0.42,0.32,11.66,98.86
46,76,1574,390641,55,3.93,2.09,40,2.86,1.29,68,4.86,2.91,0.99,0.98,0.62,0.55,7.16,99.96
49,81,2162,929290,60,3.75,1.81,50,3.12,1.2,72,4.5,2.92,0.92,0.94,0.36,0.3,27.14,117.57
50,187,5742,4492402,116,4.64,2.04,98,3.92,1.22,145,5.8,2.94,0.93,0.92,0.43,0.34,35.84,161.97
51,221,31648,29620495,108,3.48,1.46,101,3.26,1.29,170,5.48,2.32,1.0,0.99,0.5,0.49,16.52,112.88
52,149,2509,1614919,84,4.42,1.89,70,3.68,1.53,117,6.16,4.21,0.92,0.92,0.42,0.37,7.73,118.13
53,16,1514,1869849,12,4.0,1.0,12,4.0,1.0,15,5.0,1.0,0.99,0.99,0.36,0.38,5.59,147.49
56,103,43369,51151251,71,4.73,2.4,43,2.87,1.51,86,5.73,2.71,0.99,0.99,0.44,0.36,30.78,89.65
57,86,4130,3288016,63,3.15,1.5,51,2.55,1.15,79,3.95,2.65,0.94,0.95,0.52,0.47,15.85,122.54
58,178,22782,21395146,108,3.86,2.22,71,2.54,1.1,151,5.39,3.75,0.99,1.0,0.46,0.36,17.94,118.8
59,219,30684,19165361,118,3.81,1.82,71,2.29,1.32,166,5.35,3.01,0.93,0.94,0.58,0.5,43.63,98.25
60,14,189,84235,9,3.0,2.0,8,2.67,1.15,13,4.33,2.52,1.0,1.0,0.73,0.75,8.65,63.5
63,66,1036,278022,44,3.14,1.66,45,3.21,1.63,56,4.0,2.04,0.93,0.95,0.53,0.53,8.95,101.11
64,115,5784,4489407,82,4.1,1.41,47,2.35,1.14,105,5.25,1.94,1.0,1.0,0.35,0.22,35.08,132.19
65,122,19724,9610824,89,3.87,1.58,71,3.09,1.41,110,4.78,2.39,1.0,1.0,0.59,0.54,12.74,109.02
66,95,1162,387338,76,3.45,1.18,76,3.45,1.18,91,4.14,1.78,0.97,0.98,0.58,0.65,2.92,125.93
67,25,212,57339,18,3.0,1.26,19,3.17,1.83,22,3.67,1.75,0.98,0.99,0.34,0.29,11.88,98.14
70,140,3185,1907354,85,4.47,1.84,67,3.53,1.26,126,6.63,3.29,1.0,1.0,0.46,0.39,24.82,146.1
71,130,7715,4512193,75,3.75,2.07,58,2.9,1.55,107,5.35,2.72,0.95,0.95,0.51,0.41,17.41,94.09
72,176,3673,1690839,129,3.91,1.51,99,3.0,1.32,151,4.58,2.08,1.0,1.0,0.56,0.52,26.16,130.15
