id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,56,881,694483,40,5.0,1.69,40,5.0,1.77,51,6.38,2.39,0.76,0.74,0.47,0.41,11.44,117.9
1,45,412,190325,35,3.5,1.08,34,3.4,1.26,43,4.3,1.57,0.65,0.59,0.42,0.43,8.47,114.32
2,97,3112,1452845,74,5.29,1.54,64,4.57,1.55,88,6.29,1.73,0.85,0.89,0.51,0.42,6.96,135.87
3,94,8032,3747131,65,6.5,4.6,44,4.4,1.51,86,8.6,9.06,0.86,0.81,0.55,0.44,10.87,113.09
7,61,2234,1780130,36,4.5,2.14,29,3.62,1.6,54,6.75,3.01,0.97,0.96,0.49,0.36,14.6,87.47
8,168,940,422689,147,4.32,2.06,136,4.0,1.95,161,4.74,2.55,0.85,0.84,0.39,0.35,6.19,121.83
9,293,5836,5186899,177,4.54,1.35,192,4.92,1.58,222,5.69,2.1,0.88,0.85,0.41,0.38,2.99,153.75
10,59,21278,27109230,30,7.5,3.42,27,6.75,1.71,42,10.5,3.11,0.44,0.38,0.42,0.29,16.92,115.24
11,104,2813,1959629,69,6.27,3.04,58,5.27,2.05,81,7.36,3.5,0.64,0.6,0.47,0.42,10.43,137.38
14,93,110584,76210094,66,5.08,1.71,38,2.92,1.26,87,6.69,2.63,0.86,0.84,0.5,0.43,56.37,147.55
15,85,5120,2695793,66,3.88,1.41,47,2.76,1.03,75,4.41,2.09,0.94,0.89,0.53,0.53,84.67,140.71
16,189,9497,7397165,119,7.0,4.8,59,3.47,1.97,162,9.53,7.21,0.8,0.83,0.41,0.25,22.57,147.54
17,426,460193,620583152,195,6.09,2.47,145,4.53,1.7,245,7.66,5.05,0.99,0.99,0.48,0.33,26.12,128.88
18,621,365786,473511990,334,4.28,2.03,302,3.87,1.55,394,5.05,2.87,0.98,0.98,0.49,0.44,20.75,134.52
19,72,2433,1177995,45,4.09,1.51,44,4.0,1.48,62,5.64,3.64,0.99,1.0,0.47,0.38,9.4,153.32
