id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,534,105298,122034967,444,3.64,1.98,464,3.8,1.86,495,4.06,2.85,0.96,0.95,0.45,0.42,2.13,204.28
1,400,1357,340186,349,3.14,1.43,370,3.33,1.54,385,3.47,1.7,0.97,0.94,0.48,0.45,1.58,201.94
2,676,11336,6631340,455,3.99,2.22,437,3.83,1.85,582,5.11,4.27,0.97,0.95,0.47,0.44,5.59,188.02
3,456,1765,758804,375,3.47,1.7,403,3.73,1.83,429,3.97,2.19,0.97,0.96,0.47,0.44,0.5,210.88
4,486,598,25333,352,3.23,1.35,401,3.68,1.56,400,3.67,1.55,0.97,0.95,0.4,0.38,0.06,215.46
5,504,654,28689,394,3.26,1.38,433,3.58,1.97,432,3.57,1.97,0.96,0.94,0.41,0.39,0.21,213.11
6,489,840,99729,411,3.61,1.5,443,3.89,1.83,441,3.87,1.76,0.96,0.94,0.46,0.43,0.55,209.52
7,561,44705,51547519,454,3.82,1.89,430,3.61,1.7,516,4.34,2.3,0.96,0.95,0.44,0.38,7.16,164.17
8,897,5881,3573091,545,4.33,1.95,625,4.96,2.28,684,5.43,2.82,0.94,0.92,0.45,0.44,2.4,196.01
9,904,27357,25839323,473,3.78,1.51,616,4.93,1.68,630,5.04,1.79,0.99,0.98,0.3,0.27,0.74,231.71
10,665,793,32467,407,3.51,1.33,484,4.17,1.61,485,4.18,1.61,0.98,0.97,0.33,0.32,0.1,232.99
11,611,686,28175,389,3.57,1.4,448,4.11,1.69,446,4.09,1.68,0.97,0.96,0.33,0.33,0.09,230.35
12,558,661,27615,382,3.54,1.26,408,3.78,1.38,406,3.76,1.4,0.97,0.95,0.36,0.35,0.06,227.66
13,463,5478,3557195,357,3.25,1.71,373,3.39,1.53,427,3.88,2.81,0.96,0.94,0.47,0.45,4.86,203.39
14,554,7383,6074828,415,3.64,1.8,427,3.75,1.78,497,4.36,2.46,0.98,0.97,0.48,0.44,4.63,194.81
15,469,19666,20175063,348,3.19,1.47,376,3.45,1.64,417,3.83,2.2,0.98,0.98,0.47,0.45,1.76,211.42
16,629,103434,106574034,416,3.82,2.33,416,3.82,1.8,521,4.78,3.29,0.97,0.96,0.47,0.43,11.2,202.1
17,866,58002,53430692,527,4.83,2.93,449,4.12,1.95,692,6.35,4.82,0.97,0.96,0.45,0.39,7.32,185.39
18,325,421,17795,289,2.65,1.19,322,2.95,1.46,319,2.93,1.42,0.94,0.93,0.54,0.52,0.03,212.34
19,421,609,26773,375,3.12,1.4,404,3.37,1.52,398,3.32,1.47,0.96,0.93,0.49,0.46,0.25,198.65
20,390,520,21905,342,3.03,1.51,375,3.32,1.64,374,3.31,1.63,0.97,0.97,0.49,0.48,0.11,214.1
21,497,4773,3292812,370,3.19,1.88,396,3.41,1.8,431,3.72,2.66,0.97,0.96,0.46,0.44,4.71,201.78
22,546,5500,3697312,414,3.51,1.67,446,3.78,1.72,475,4.03,2.15,0.97,0.96,0.49,0.44,1.16,197.32
23,527,5825,3058143,375,3.26,1.59,424,3.69,1.8,452,3.93,2.02,0.97,0.95,0.49,0.46,2.25,191.29
24,540,10971,8933681,423,3.62,1.6,432,3.69,1.78,481,4.11,2.18,0.95,0.94,0.51,0.49,2.25,189.29
25,380,1042,363572,301,2.87,1.43,336,3.2,1.6,339,3.23,1.68,0.97,0.95,0.49,0.46,0.23,203.33
26,451,648,26906,355,3.06,3.26,380,3.28,1.72,427,3.68,4.84,0.97,0.96,0.5,0.48,0.12,205.83
27,378,501,21944,309,2.83,1.13,365,3.35,1.43,365,3.35,1.45,0.95,0.94,0.52,0.5,0.01,206.1
