id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1572,21803,11295174,778,5.4,1.97,570,3.96,1.99,1223,8.49,3.09,1.0,1.0,0.51,0.37,13.65,136.73
1,1354,19971,9790969,667,4.66,1.44,461,3.22,1.45,1090,7.62,2.65,1.0,1.0,0.49,0.34,16.47,127.96
2,1580,23213,12164796,794,5.55,1.89,561,3.92,1.63,1297,9.07,3.6,0.96,0.96,0.51,0.35,15.09,138.06
3,1511,25887,15811522,774,5.38,1.85,522,3.62,1.75,1218,8.46,3.34,0.99,0.99,0.52,0.34,14.99,134.23
4,1704,19777,8261593,835,5.8,1.78,623,4.33,1.81,1283,8.91,2.98,0.97,0.97,0.52,0.36,14.87,143.0
5,1859,23377,8678140,825,5.73,1.74,577,4.01,1.55,1402,9.74,3.06,0.98,0.98,0.52,0.37,15.96,134.67
6,2041,31275,15564914,887,6.16,1.88,606,4.21,1.63,1594,11.07,2.96,0.97,0.97,0.53,0.38,18.53,126.52
7,1752,46414,20218094,976,6.78,2.25,516,3.58,1.46,1488,10.33,3.52,0.97,0.96,0.51,0.36,26.55,128.79
8,1974,48629,18739201,1023,7.1,1.88,559,3.88,1.42,1586,11.01,2.86,0.97,0.97,0.5,0.35,24.81,142.29
9,1938,54842,22738646,1039,7.22,1.94,663,4.6,1.56,1488,10.33,2.79,0.98,0.98,0.48,0.33,26.34,158.38
10,1784,47173,15012368,961,6.72,1.9,576,4.03,1.48,1358,9.5,2.8,0.97,0.96,0.48,0.34,24.29,154.65
11,1885,40268,15932955,1063,7.38,2.08,660,4.58,1.69,1490,10.35,2.96,0.99,0.99,0.49,0.34,20.33,156.19
12,1938,24791,8117770,1097,7.62,2.06,627,4.35,1.6,1558,10.82,3.08,1.0,1.0,0.49,0.34,23.15,147.7
13,1720,23035,7303021,995,6.91,1.92,540,3.75,1.69,1472,10.22,2.89,0.99,0.99,0.51,0.35,26.36,130.79
