id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,318,94844,103869059,237,5.39,3.84,173,3.93,1.53,288,6.55,5.92,0.93,0.93,0.43,0.3,18.18,139.8
2,308,9363,4075557,216,5.02,2.81,180,4.19,1.83,280,6.51,5.21,0.83,0.82,0.5,0.4,26.19,157.31
3,161,2553,1134430,125,4.46,2.15,109,3.89,1.77,154,5.5,3.12,0.88,0.86,0.45,0.35,23.54,136.59
4,137,32664,32980197,97,5.11,1.94,103,5.42,2.12,123,6.47,3.06,0.98,0.98,0.48,0.46,3.02,150.82
7,35,293,115438,14,7.0,1.41,10,5.0,1.41,34,17.0,11.31,1.0,1.0,0.54,0.37,13.36,151.94
10,193,21516,20767107,109,6.06,3.51,88,4.89,1.84,157,8.72,7.04,0.85,0.8,0.43,0.38,19.48,162.27
11,203,5957,5900825,125,5.21,2.32,122,5.08,1.59,161,6.71,4.5,0.89,0.87,0.36,0.3,4.38,163.25
22,583,30805,30583951,323,9.79,3.44,176,5.33,1.78,493,14.94,8.1,0.93,0.92,0.39,0.22,27.87,134.82
23,173,5107,3888232,121,5.04,2.44,104,4.33,1.86,162,6.75,4.82,0.91,0.9,0.53,0.46,24.02,149.6
24,273,4616,2149648,158,6.08,4.78,108,4.15,1.83,245,9.42,9.07,0.91,0.9,0.5,0.36,37.79,130.16
25,125,3856,3991209,36,18.0,0.0,11,5.5,0.71,96,48.0,7.07,1.0,1.0,0.32,0.16,27.18,127.48
29,358,20336,21472298,216,6.0,3.01,195,5.42,2.21,303,8.42,6.24,0.93,0.93,0.43,0.33,16.5,144.75
30,264,4795,2870990,172,5.06,3.72,139,4.09,1.76,241,7.09,9.18,0.96,0.96,0.45,0.35,23.98,144.97
31,367,34028,35146629,225,6.08,3.64,189,5.11,1.85,311,8.41,7.0,0.86,0.85,0.44,0.32,25.63,136.85
32,838,17372,15112755,559,5.59,2.85,543,5.43,2.24,735,7.35,5.85,0.89,0.9,0.4,0.34,19.94,154.9
33,917,6541,2235154,707,5.16,1.93,771,5.63,2.19,861,6.28,2.4,0.82,0.81,0.48,0.45,17.06,155.58
34,855,20815,24321534,650,4.78,1.93,712,5.24,2.25,798,5.87,2.57,0.85,0.84,0.46,0.41,15.84,154.3
35,815,8217,5192728,595,4.41,2.01,670,4.96,2.31,740,5.48,2.78,0.87,0.86,0.47,0.42,17.56,150.0
36,506,3921,1599358,393,4.73,1.82,412,4.96,1.85,471,5.67,2.51,0.91,0.9,0.46,0.41,14.65,147.95
37,324,19392,21200219,185,6.17,4.09,129,4.3,1.86,280,9.33,9.64,0.92,0.91,0.47,0.34,16.76,136.03
38,326,14806,16037878,200,5.71,3.64,156,4.46,1.29,277,7.91,7.35,0.91,0.9,0.46,0.36,27.46,136.22
42,324,27242,34011197,164,6.83,3.62,133,5.54,2.08,235,9.79,8.62,0.95,0.95,0.45,0.44,11.17,165.54
43,543,18505,16657253,312,6.64,6.11,225,4.79,1.67,459,9.77,12.01,0.95,0.95,0.51,0.39,14.38,129.7
44,635,5665,3110354,465,5.17,1.97,475,5.28,1.98,573,6.37,3.59,0.86,0.86,0.5,0.47,21.3,155.96
45,1040,22480,19662671,731,5.34,2.46,702,5.12,2.13,935,6.82,3.94,0.92,0.91,0.48,0.41,16.45,149.84
46,572,15703,11548040,395,5.64,2.93,320,4.57,1.88,520,7.43,5.81,0.96,0.97,0.45,0.34,19.08,147.73
50,305,8155,7270818,184,5.41,3.12,164,4.82,1.66,249,7.32,6.82,0.94,0.93,0.35,0.28,15.12,179.59
52,382,30273,32525822,224,5.46,4.01,200,4.88,2.24,332,8.1,9.81,0.88,0.87,0.39,0.31,19.47,144.22
56,31,70777,83051624,18,6.0,3.0,17,5.67,3.51,25,8.33,5.03,1.0,1.0,0.28,0.17,5.33,122.29
57,605,6853,3994716,427,5.21,2.19,434,5.29,1.95,507,6.18,3.18,0.83,0.82,0.49,0.48,19.13,162.12
58,892,5819,2337675,635,4.7,1.8,662,4.9,2.01,758,5.61,2.39,0.85,0.83,0.43,0.42,19.91,167.28
59,498,10876,2835985,294,5.35,3.03,268,4.87,1.67,360,6.55,5.17,0.87,0.85,0.42,0.38,26.62,175.28
65,227,41680,55463179,83,6.92,4.25,53,4.42,1.56,150,12.5,9.8,0.98,0.98,0.5,0.43,17.68,136.21
66,203,6613,5500759,97,10.78,4.89,42,4.67,1.5,166,18.44,11.33,0.92,0.91,0.36,0.24,26.05,123.79
71,434,33734,35425731,208,8.0,6.17,111,4.27,2.05,337,12.96,14.08,0.92,0.91,0.44,0.38,26.85,135.31
85,165,9241,10513145,54,10.8,7.66,30,6.0,3.08,122,24.4,19.72,0.99,1.0,0.32,0.19,16.0,138.24
88,144,3884,3805662,83,5.93,3.12,56,4.0,1.04,118,8.43,5.85,0.92,0.89,0.47,0.33,11.91,161.61
92,79,4389,4865158,50,6.25,3.92,39,4.88,1.96,68,8.5,6.0,0.99,0.98,0.48,0.54,7.29,165.48
99,276,43109,55825448,143,6.5,3.38,101,4.59,1.84,205,9.32,7.49,0.87,0.86,0.43,0.32,26.81,143.93
100,209,10042,8512437,122,8.13,3.8,83,5.53,1.25,180,12.0,7.71,0.99,1.0,0.37,0.16,26.72,148.47
105,92,8348,9619536,36,6.0,3.29,22,3.67,1.86,74,12.33,9.83,1.0,1.0,0.35,0.19,17.43,120.48
106,282,9022,6570563,173,5.09,3.14,113,3.32,1.36,243,7.15,6.51,0.88,0.87,0.46,0.35,30.06,142.12
107,166,11677,6025245,95,4.13,2.65,68,2.96,1.19,141,6.13,7.39,0.88,0.88,0.47,0.39,16.19,145.1
